738826,富喬元大82購01,0.90,-0.04 ,0.90,0.90,0.90,0.90,"48,000","43,200",1,0.87,0.88,"5,000,000",0.90,1.46,0.34
738827,精華元大82購04, ---,--- ,---,---,---,1.24,0,0,0,1.10,1.13,"5,000,000",1.13,1.65,0.61
738828,譜瑞元大82購02,0.85,+0.09,0.85,0.85,0.85,0.85,"100,000","85,000",1,0.74,0.77,"5,000,000",0.85,1.39,0.31
738829,晟德元大82購07,0.93,-0.10 ,1.02,1.02,0.93,0.98,"191,000","186,300",7,0.91,0.92,"5,000,000",0.93,1.79,0.07
738830,頎邦元大82購01,1.05,-0.11 ,1.11,1.14,1.05,1.09,"539,000","586,990",41,1.04,1.05,"5,000,000",1.05,2.07,0.03
738831,中美晶元富82購02, ---,--- ,---,---,---,0.79,0,0,0,0.70,0.71,"10,000,000",0.71,1.54,0.01
738832,精測元富82購01, ---,--- ,---,---,---,0.23,0,0,0,0.19,0.20,"5,000,000",0.20,0.79,0.01
738833,大國鋼群益82購01, ---,--- ,---,---,---,2.58,0,0,0,2.52,2.53,"5,000,000",2.53,3.98,1.08
738834,台燿群益82購02,2.47,-0.04 ,2.53,2.53,2.47,2.52,"75,000","189,150",3,2.44,2.46,"5,000,000",2.47,3.96,0.98
738835,健喬群益82購01, ---,--- ,---,---,---,1.38,0,0,0,1.29,1.30,"5,000,000",1.30,2.74,0.01
738836,博智群益82購01,2.39,+0.09,2.53,2.69,2.39,2.52,"187,000","472,090",12,2.26,2.28,"5,000,000",2.39,3.35,1.42
738837,森鉅群益82購01,3.65,+0.01,3.96,4.10,3.65,3.97,"503,000","1,999,050",19,3.51,3.53,"5,000,000",3.65,9.10,0.01
738838,應華群益82購01, ---,--- ,---,---,---,1.73,0,0,0,1.51,1.53,"5,000,000",1.53,3.88,0.01
738839,環球晶群益82購06, ---,--- ,---,---,---,0.74,0,0,0,0.48,0.49,"5,000,000",0.49,1.55,0.01
738840,大江凱基82購01,1.29,0.00 ,1.27,1.35,1.27,1.30,"168,000","217,830",13,1.24,1.26,"10,000,000",1.29,1.96,0.62
738841,大江凱基83購01,1.21,-0.03 ,1.22,1.26,1.20,1.22,"334,000","408,380",9,1.19,0.00,"10,000,000",1.21,1.88,0.54
738842,邦特凱基82購01,0.61,-0.03 ,0.61,0.61,0.61,0.61,"1,000",610,1,0.59,0.60,"10,000,000",0.61,1.08,0.14
738843,原相凱基82購01,1.80,-0.05 ,1.80,1.80,1.80,1.80,"13,000","23,400",2,1.67,1.69,"10,000,000",1.80,2.67,0.93
738844,原相凱基82購02,1.69,-0.13 ,1.79,1.79,1.69,1.75,"41,000","71,950",4,1.64,1.66,"5,000,000",1.69,2.68,0.70
738845,原相凱基82購03,1.73,-0.04 ,1.76,1.76,1.73,1.74,"9,000","15,660",2,1.58,1.60,"5,000,000",1.73,2.84,0.62
738846,精測凱基82購01, ---,--- ,---,---,---,0.27,0,0,0,0.21,0.22,"10,000,000",0.22,0.69,0.01
738847,環宇凱基82購01, ---,--- ,---,---,---,0.48,0,0,0,0.45,0.47,"10,000,000",0.47,0.87,0.07
738848,台半富邦83購01,0.99,-0.04 ,0.99,0.99,0.99,0.99,"58,000","57,420",2,0.93,0.94,"10,000,000",0.99,2.07,0.01
738849,金居富邦83購01, ---,--- ,---,---,---,0.65,0,0,0,0.51,0.52,"10,000,000",0.52,1.32,0.01
738850,大江統一84購01,0.80,+0.02,0.82,0.85,0.80,0.83,"1,257,000","1,041,490",17,0.78,0.79,"15,000,000",0.80,1.24,0.36
738851,中裕統一82購01,0.47,-0.10 ,0.56,0.56,0.47,0.53,"391,000","206,010",8,0.46,0.47,"15,000,000",0.47,0.79,0.15
738852,元太統一85購01,0.96,-0.11 ,1.06,1.06,0.96,1.06,"471,000","497,960",3,0.96,0.97,"13,000,000",0.96,1.45,0.47
738853,環宇統一85購01,0.55,+0.01,0.55,0.55,0.55,0.55,"76,000","41,800",1,0.50,0.51,"10,000,000",0.55,0.93,0.17
738854,中光電元富82購01,0.97,-0.19 ,1.12,1.13,0.97,1.11,"137,000","151,630",15,0.97,0.98,"5,000,000",0.97,1.40,0.54
738855,中光電元富82購02,0.98,-0.19 ,1.19,1.19,0.98,1.08,"1,570,000","1,690,180",32,0.97,0.00,"5,000,000",0.98,1.52,0.44
738856,博智元富82購01,1.27,-0.08 ,1.42,1.46,1.25,1.41,"948,000","1,337,270",53,1.26,1.27,"10,000,000",1.27,1.82,0.72
738857,牧德兆豐83購01, ---,--- ,---,---,---,0.89,0,0,0,0.90,0.91,"10,000,000",0.90,1.38,0.42
738858,同致永豐82購01, ---,--- ,---,---,---,0.72,0,0,0,0.60,0.61,"10,000,000",0.61,0.87,0.35
738859,迅得永豐82購01,0.88,0.00 ,0.88,0.88,0.88,0.88,"80,000","70,400",1,0.86,0.87,"5,000,000",0.88,1.29,0.47
738860,牧德永豐82購01,1.10,+0.06,1.06,1.10,1.06,1.08,"226,000","243,410",3,1.05,1.06,"5,000,000",1.10,1.53,0.67
738861,新普永豐82購01,1.59,-0.14 ,1.75,1.75,1.59,1.61,"23,000","37,050",3,1.50,1.52,"5,000,000",1.59,2.06,1.12
738862,環球晶永豐82購03,0.61,-0.17 ,0.61,0.61,0.61,0.61,"20,000","12,200",1,0.55,0.56,"5,000,000",0.61,1.14,0.08
738863,中光電第一82購02,1.51,-0.20 ,1.72,1.72,1.48,1.51,"21,000","31,620",3,1.51,1.52,"5,000,000",1.51,2.48,0.54
738864,牧德第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.51,0.54,"10,000,000",0.51,0.89,0.13
738865,力麒台新82購01,1.06,+0.03,1.00,1.06,1.00,1.03,"312,000","321,690",6,1.03,1.04,"5,000,000",1.06,1.53,0.59
738866,牧德凱基83購01,1.14,+0.07,1.09,1.14,1.09,1.12,"260,000","290,700",6,1.08,1.09,"10,000,000",1.14,1.67,0.61
738867,茂達凱基82購03,1.48,-0.29 ,1.83,1.83,1.41,1.68,"1,460,000","2,452,560",103,1.47,1.48,"10,000,000",1.48,2.34,0.62
738868,新普凱基82購01,1.87,-0.44 ,2.28,2.28,1.87,2.07,"107,000","221,690",5,1.85,1.87,"10,000,000",1.87,2.89,0.85
738869,精測凱基83購01,0.46,-0.06 ,0.47,0.47,0.46,0.46,"561,000","258,560",3,0.46,0.47,"10,000,000",0.46,1.05,0.01
738870,璟德凱基83購01, ---,--- ,---,---,---,0.63,0,0,0,0.56,0.57,"10,000,000",0.57,1.06,0.08
738871,鈊象凱基82購01,1.36,-0.03 ,1.38,1.38,1.36,1.38,"44,000","60,700",2,1.30,1.31,"10,000,000",1.36,2.96,0.01
738872,中美晶元大82購08, ---,--- ,---,---,---,0.79,0,0,0,0.71,0.72,"5,000,000",0.72,1.25,0.19
738873,合晶元大82購07,0.41,-0.08 ,0.47,0.47,0.41,0.42,"80,000","33,400",2,0.37,0.38,"10,000,000",0.41,0.80,0.02
738874,牧德元大83購01,1.03,+0.01,1.04,1.08,1.03,1.06,"508,000","536,710",12,1.02,1.03,"5,000,000",1.03,1.51,0.55
738875,鈊象元大82購01,0.88,-0.03 ,0.88,0.88,0.88,0.88,"67,000","58,960",1,0.84,0.87,"10,000,000",0.88,1.69,0.07
738876,頎邦統一85購02,0.70,-0.04 ,0.74,0.75,0.69,0.72,"1,419,000","1,023,380",21,0.68,0.69,"13,500,000",0.70,1.33,0.07
738877,威剛日盛83購01,0.45,-0.04 ,0.45,0.45,0.45,0.45,"199,000","89,550",1,0.43,0.44,"10,000,000",0.45,0.77,0.13
738878,大國鋼國泰82購01, ---,--- ,---,---,---,0.75,0,0,0,0.75,0.76,"5,000,000",0.75,1.14,0.36
738879,牧德國泰82購01,0.89,+0.03,0.90,0.94,0.89,0.90,"1,048,000","948,410",14,0.88,0.89,"10,000,000",0.89,1.37,0.41
738880,中美晶永豐82購02,0.92,-0.11 ,0.92,0.92,0.92,0.92,"2,000","1,840",1,0.92,0.93,"10,000,000",0.92,1.43,0.41
738881,台半永豐82購01, ---,--- ,---,---,---,1.48,0,0,0,1.38,1.39,"10,000,000",1.39,1.95,0.83
738882,台燿永豐82購01,0.71,+0.01,0.70,0.71,0.70,0.71,"297,000","210,800",2,0.67,0.68,"5,000,000",0.71,1.14,0.28
738883,東捷永豐82購01,0.50,+0.03,0.47,0.50,0.47,0.48,"270,000","130,000",4,0.47,0.48,"5,000,000",0.50,0.93,0.07
738884,碩禾永豐82購01,1.01,+0.08,0.96,1.04,0.96,1.01,"518,000","521,710",13,1.00,1.01,"5,000,000",1.01,1.40,0.62
738885,網家永豐82購01,1.00,0.00 ,1.04,1.04,1.00,1.04,"235,000","243,360",9,1.00,1.01,"5,000,000",1.00,1.39,0.61
738886,鈊象永豐82購01,1.07,-0.02 ,1.08,1.08,1.07,1.07,"379,000","406,080",2,1.04,1.05,"10,000,000",1.07,1.50,0.64
738887,大中凱基82購01,0.82,-0.15 ,0.98,0.98,0.82,0.87,"1,174,000","1,018,280",23,0.81,0.82,"7,000,000",0.82,1.28,0.36
738888,合晶凱基82購01, ---,--- ,---,---,---,0.78,0,0,0,0.54,0.55,"5,000,000",0.55,1.33,0.01
738889,宜鼎凱基83購01,1.08,-0.13 ,1.22,1.22,1.08,1.18,"21,000","24,710",7,1.08,1.10,"5,000,000",1.08,1.94,0.22
738890,健喬凱基82購01,0.68,-0.01 ,0.68,0.68,0.68,0.68,"4,000","2,720",1,0.65,0.66,"10,000,000",0.68,1.24,0.12
738891,健喬凱基82購02,0.65,-0.03 ,0.64,0.65,0.64,0.64,"98,000","62,800",2,0.60,0.61,"10,000,000",0.65,1.35,0.01
738892,精測富邦82購01,0.51,-0.06 ,0.58,0.58,0.51,0.52,"235,000","121,100",11,0.49,0.51,"10,000,000",0.51,1.10,0.01
738893,中美晶元富82購04, ---,--- ,---,---,---,0.62,0,0,0,0.55,0.56,"10,000,000",0.56,1.05,0.07
738894,牧德元富82購02,1.03,+0.01,1.07,1.08,1.03,1.07,"84,000","89,520",7,1.03,1.04,"10,000,000",1.03,1.80,0.26
738895,元太中信82購01,0.93,-0.04 ,0.99,0.99,0.93,0.96,"453,000","435,750",6,0.85,0.86,"5,000,000",0.93,1.64,0.22
738896,中美晶群益82購03,1.03,-0.22 ,1.03,1.03,1.03,1.03,"10,000","10,300",1,1.02,1.07,"10,000,000",1.03,2.81,0.01
738897,世界群益82購01,1.40,-0.04 ,1.42,1.42,1.40,1.41,"3,000","4,240",2,1.29,1.30,"5,000,000",1.40,4.46,0.01
738898,晟德群益82購02, ---,--- ,---,---,---,1.62,0,0,0,1.66,1.67,"5,000,000",1.67,3.27,0.07
738899,千如元大82購01,0.75,-0.06 ,0.78,0.78,0.75,0.76,"20,000","15,250",4,0.66,0.67,"5,000,000",0.75,1.17,0.33
738900,中美晶元大82購09,0.79,-0.10 ,0.88,0.88,0.79,0.82,"35,000","28,850",4,0.79,0.80,"5,000,000",0.79,1.20,0.38
738901,世界元大82購02, ---,--- ,---,---,---,1.03,0,0,0,0.80,0.81,"5,000,000",0.81,1.90,0.01
738902,世界元大82購03,0.80,+0.01,0.83,0.83,0.80,0.81,"100,000","80,880",3,0.75,0.76,"5,000,000",0.80,1.53,0.07
738903,東捷元大82購01,0.83,+0.04,0.83,0.83,0.83,0.83,"100,000","83,000",1,0.81,0.82,"5,000,000",0.83,1.35,0.31
738904,牧德元大83購02,1.09,+0.03,1.11,1.17,1.07,1.11,"383,000","425,250",10,1.07,1.11,"5,000,000",1.09,1.76,0.42
738905,金可元大82購01,0.83,+0.02,0.83,0.85,0.82,0.83,"212,000","176,900",6,0.73,0.74,"10,000,000",0.83,1.45,0.21
738906,金可元大82購02,0.76,-0.04 ,0.86,0.87,0.76,0.86,"542,000","463,640",16,0.77,0.78,"5,000,000",0.76,1.22,0.30
738907,金可元大82購03,1.23,-0.01 ,1.30,1.35,1.20,1.32,"1,104,000","1,456,420",25,1.20,1.21,"5,000,000",1.23,1.79,0.67
738908,原相元大84購01,1.16,-0.10 ,1.23,1.23,1.16,1.20,"84,000","100,660",6,1.14,1.16,"5,000,000",1.16,1.78,0.54
738909,泰博元大82購04,1.38,-0.05 ,1.49,1.49,1.38,1.40,"313,000","438,340",10,1.21,1.22,"10,000,000",1.38,2.10,0.66
738910,神盾元大84購01,1.16,-0.12 ,1.23,1.24,1.16,1.20,"36,000","43,080",7,1.14,1.15,"5,000,000",1.16,1.53,0.79
738911,精測元大82購03,0.41,-0.03 ,0.45,0.45,0.41,0.42,"933,000","393,370",13,0.41,0.42,"5,000,000",0.41,0.82,0.01
738912,環球晶元大82購16, ---,--- ,---,---,---,0.62,0,0,0,0.46,0.47,"5,000,000",0.47,1.18,0.01
738913,環球晶元大82購17, ---,--- ,---,---,---,1.00,0,0,0,0.59,0.60,"5,000,000",0.60,1.20,0.01
738914,環球晶元大82購18,1.16,-0.50 ,1.49,1.49,1.15,1.41,"146,000","206,500",10,1.16,1.17,"5,000,000",1.16,2.22,0.10
738915,環球晶元大83購02,0.60,-0.21 ,0.70,0.70,0.60,0.67,"633,000","426,500",14,0.60,0.61,"5,000,000",0.60,0.95,0.25
738916,金可統一84購01,0.94,-0.03 ,1.02,1.05,0.94,0.98,"120,000","117,030",7,0.94,0.96,"10,000,000",0.94,1.36,0.52
738917,璟德統一84購01, ---,--- ,---,---,---,0.54,0,0,0,0.52,0.53,"16,000,000",0.53,0.89,0.17
738918,晟德統一84購01,0.51,-0.07 ,0.54,0.54,0.51,0.53,"227,000","119,460",5,0.50,0.51,"15,000,000",0.51,0.83,0.19
738919,中美晶國泰82購02,0.71,-0.06 ,0.75,0.76,0.71,0.75,"132,000","99,200",8,0.66,0.67,"10,000,000",0.71,1.20,0.22
738920,金可國泰82購01,1.09,-0.03 ,1.13,1.20,1.09,1.15,"2,762,000","3,163,360",24,1.04,1.05,"10,000,000",1.09,1.61,0.57
738921,直得永豐82購01,0.73,+0.02,0.71,0.73,0.71,0.72,"407,000","292,060",6,0.67,0.68,"5,000,000",0.73,1.17,0.29
738922,應華永豐82購01, ---,--- ,---,---,---,0.48,0,0,0,0.44,0.45,"5,000,000",0.45,0.96,0.01
738923,VHQ國票82購01,1.72,+0.03,1.68,1.72,1.66,1.68,"200,000","336,500",4,1.69,1.70,"10,000,000",1.72,3.31,0.13
738924,世界玉山83購01,0.88,+0.02,0.88,0.88,0.88,0.88,"48,000","42,240",2,0.80,0.81,"5,000,000",0.88,1.46,0.30
738925,元太元大83購01,1.09,-0.10 ,1.20,1.20,1.09,1.13,"1,965,000","2,222,110",26,1.08,1.12,"5,000,000",1.09,1.62,0.56
738926,台半元大82購04,0.93,-0.05 ,0.96,0.96,0.93,0.95,"30,000","28,500",2,0.92,0.93,"10,000,000",0.93,1.39,0.47
738927,台燿元大82購02, ---,--- ,---,---,---,0.87,0,0,0,0.80,0.81,"5,000,000",0.81,1.38,0.24
738928,宜特元大82購01,0.79,+0.01,0.79,0.80,0.78,0.79,"192,000","152,060",10,0.78,0.80,"5,000,000",0.79,1.38,0.20
738929,振曜元大82購01,0.76,0.00 ,0.77,0.77,0.76,0.76,"71,000","53,970",2,0.75,0.76,"5,000,000",0.76,1.17,0.35
738930,翔名元大82購01, ---,--- ,---,---,---,0.88,0,0,0,0.85,0.86,"5,000,000",0.86,1.41,0.31
738931,網家元大82購02, ---,--- ,---,---,---,0.74,0,0,0,0.88,0.91,"5,000,000",0.88,1.55,0.21
738932,應華元大82購01, ---,--- ,---,---,---,0.51,0,0,0,0.46,0.48,"5,000,000",0.48,0.90,0.06
738933,昂寶群益82購02, ---,--- ,---,---,---,0.88,0,0,0,0.63,0.64,"10,000,000",0.64,2.12,0.01
738934,頎邦群益82購02,2.00,-0.18 ,2.07,2.12,1.98,2.03,"409,000","832,280",14,1.96,1.97,"5,000,000",2.00,3.70,0.30
738935,中美晶兆豐83購02,0.68,-0.06 ,0.68,0.68,0.68,0.68,"199,000","135,320",1,0.66,0.67,"10,000,000",0.68,1.09,0.27
738936,元太兆豐83購02,0.67,-0.03 ,0.69,0.69,0.67,0.69,"44,000","30,320",2,0.61,0.62,"5,000,000",0.67,1.02,0.32
738937,環球晶兆豐83購03,0.43,-0.17 ,0.51,0.51,0.43,0.46,"195,000","90,150",8,0.43,0.44,"5,000,000",0.43,0.78,0.08
738938,世界日盛82購01,0.64,-0.06 ,0.64,0.64,0.64,0.64,"10,000","6,400",1,0.62,0.63,"15,000,000",0.64,1.37,0.01
738939,良維日盛84購01,0.48,-0.03 ,0.49,0.49,0.48,0.49,"18,000","8,740",2,0.47,0.48,"10,000,000",0.48,0.67,0.29
738940,金居日盛83購01, ---,--- ,---,---,---,0.00,0,0,0,0.39,0.40,"10,000,000",0.40,0.72,0.08
738941,應華日盛82購01, ---,--- ,---,---,---,0.69,0,0,0,0.64,0.65,"9,000,000",0.65,1.42,0.01
738942,聯合日盛82購01, ---,--- ,---,---,---,0.81,0,0,0,0.75,0.76,"5,800,000",0.76,1.32,0.19
738943,台半統一85購01,0.94,0.00 ,0.94,0.94,0.94,0.94,"13,000","12,220",2,0.90,0.92,"10,000,000",0.94,1.33,0.55
738944,環球晶統一84購02,0.58,-0.22 ,0.71,0.71,0.58,0.65,"283,000","183,790",28,0.57,0.58,"12,000,000",0.58,0.93,0.23
738945,世界國泰82購01,0.71,+0.02,0.72,0.72,0.70,0.71,"332,000","235,460",7,0.65,0.66,"7,000,000",0.71,1.29,0.13
738946,欣銓國泰82購01,0.88,+0.08,0.85,0.90,0.83,0.85,"425,000","361,880",20,0.82,0.83,"5,000,000",0.88,1.51,0.25
738947,泰博國泰82購01,1.15,-0.14 ,1.31,1.36,1.15,1.29,"280,000","362,020",18,1.09,1.10,"10,000,000",1.15,1.79,0.51
738948,中裕凱基84購01,0.75,-0.08 ,0.81,0.82,0.75,0.81,"498,000","402,040",10,0.71,0.72,"10,000,000",0.75,1.18,0.32
738949,台半凱基82購01, ---,--- ,---,---,---,1.12,0,0,0,1.05,1.06,"10,000,000",1.06,1.63,0.49
738950,台半凱基82購02, ---,--- ,---,---,---,1.08,0,0,0,1.02,1.03,"5,000,000",1.03,1.75,0.31
738951,均豪凱基82購02,0.86,-0.06 ,0.90,0.90,0.86,0.87,"97,000","84,060",2,0.84,0.85,"10,000,000",0.86,1.59,0.13
738952,金居凱基82購02, ---,--- ,---,---,---,0.70,0,0,0,0.57,0.58,"10,000,000",0.58,1.54,0.01
738953,環球晶凱基82購11,0.76,-0.19 ,0.76,0.76,0.76,0.76,"1,000",760,1,0.66,0.67,"10,000,000",0.76,1.29,0.23
738954,中裕富邦82購01, ---,--- ,---,---,---,1.02,0,0,0,0.82,0.84,"10,000,000",0.84,1.37,0.31
738955,森鉅富邦82購01,1.17,-0.06 ,1.29,1.35,1.17,1.31,"545,000","712,730",22,1.16,1.18,"10,000,000",1.17,1.94,0.40
738956,群聯富邦82購01,1.09,-0.05 ,1.18,1.18,1.08,1.11,"163,000","181,470",4,1.07,1.10,"10,000,000",1.09,2.59,0.01
738957,頎邦富邦82購01,1.60,-0.11 ,1.66,1.67,1.60,1.65,"58,000","95,830",26,1.56,1.58,"10,000,000",1.60,2.62,0.58
738958,健喬元大82購01, ---,--- ,---,---,---,0.71,0,0,0,0.64,0.65,"5,000,000",0.65,1.21,0.09
738959,博智元大82購01,1.53,-0.06 ,1.67,1.76,1.50,1.70,"2,523,000","4,290,010",53,1.52,1.53,"10,000,000",1.53,2.08,0.98
738960,撼訊元大83購01,0.73,-0.02 ,0.79,0.80,0.73,0.77,"125,000","96,390",7,0.73,0.74,"10,000,000",0.73,1.03,0.43
738961,璟德元大82購01,1.25,-0.11 ,1.28,1.28,1.25,1.26,"61,000","76,620",3,1.25,1.27,"5,000,000",1.25,2.10,0.40
738962,環球晶元大82購19, ---,--- ,---,---,---,0.87,0,0,0,0.64,0.65,"5,000,000",0.65,1.04,0.26
738963,凡甲永豐82購01, ---,--- ,---,---,---,0.92,0,0,0,0.92,0.93,"10,000,000",0.93,1.62,0.24
738964,伍豐永豐82購01,1.28,-0.11 ,1.40,1.40,1.28,1.38,"160,000","220,940",6,1.28,1.29,"5,000,000",1.28,1.84,0.72
738965,良維永豐82購01, ---,--- ,---,---,---,1.00,0,0,0,0.96,0.97,"10,000,000",0.97,1.36,0.58
738966,金居永豐82購01, ---,--- ,---,---,---,1.23,0,0,0,1.14,1.15,"5,000,000",1.15,1.74,0.56
738967,信驊永豐82購01,1.05,+0.06,1.05,1.05,1.05,1.05,"133,000","139,650",1,1.05,1.07,"5,000,000",1.05,1.56,0.54
738968,撼訊永豐82購01,0.65,-0.03 ,0.68,0.68,0.65,0.67,"8,000","5,350",2,0.61,0.62,"10,000,000",0.65,0.95,0.35
738969,環宇永豐82購02, ---,--- ,---,---,---,1.27,0,0,0,1.21,1.24,"10,000,000",1.24,1.75,0.73
738970,環球晶永豐82購04,1.06,-0.26 ,1.20,1.20,1.06,1.14,"146,000","166,680",3,0.93,0.94,"5,000,000",1.06,1.66,0.46
738971,三貝德國票82購03,4.94,-0.71 ,4.99,4.99,4.94,4.95,"168,000","830,820",2,4.65,4.69,"10,000,000",4.94,8.35,1.49
738972,同致國票83購01,0.66,-0.02 ,0.66,0.66,0.66,0.66,"22,000","14,520",1,0.60,0.61,"10,000,000",0.66,1.06,0.26
738973,泰博國票82購01,1.09,-0.18 ,1.36,1.36,1.09,1.20,"41,000","49,010",2,1.09,1.10,"10,000,000",1.09,1.90,0.28
738974,雙鴻國票82購01, ---,--- ,---,---,---,0.82,0,0,0,0.68,0.69,"10,000,000",0.69,1.28,0.10
738975,中美晶元富83購01,1.15,-0.05 ,1.15,1.15,1.15,1.15,"10,000","11,500",1,1.07,1.08,"10,000,000",1.15,1.98,0.32
738976,博智元富82購02,1.06,-0.08 ,1.19,1.25,1.06,1.18,"1,022,000","1,206,790",34,1.05,1.06,"10,000,000",1.06,1.61,0.51
738977,環球晶元富82購02,0.56,-0.26 ,0.67,0.67,0.56,0.63,"143,000","90,680",3,0.55,0.56,"5,000,000",0.56,1.09,0.03
738978,精華群益82購04,1.69,-0.17 ,1.84,1.84,1.69,1.71,"514,000","881,080",9,1.68,1.69,"5,000,000",1.69,2.73,0.65
738979,環球晶群益82購07,1.07,-0.61 ,1.44,1.44,1.06,1.15,"198,000","226,980",20,1.06,1.07,"5,000,000",1.07,2.77,0.01
738980,力旺統一84購01,0.59,+0.02,0.51,0.60,0.50,0.52,"2,063,000","1,065,390",25,0.53,0.58,"15,000,000",0.59,0.96,0.22
738981,合晶統一84購03,0.40,-0.10 ,0.40,0.40,0.40,0.40,"5,000","2,000",1,0.41,0.42,"10,000,000",0.40,0.61,0.19
738982,頎邦統一84購02,0.89,-0.08 ,0.94,0.94,0.88,0.92,"1,422,000","1,301,820",39,0.88,0.89,"15,000,000",0.89,1.36,0.42
738983,環球晶國泰82購03,0.73,-0.17 ,0.73,0.73,0.73,0.73,"15,000","10,950",2,0.61,0.62,"10,000,000",0.73,1.19,0.27
738984,環球晶國泰83購01,0.75,-0.30 ,0.86,0.86,0.75,0.85,"78,000","65,980",3,0.74,0.75,"10,000,000",0.75,1.28,0.22
738985,譜瑞國泰83購01,0.77,-0.03 ,0.79,0.85,0.77,0.82,"392,000","322,430",12,0.76,0.77,"5,000,000",0.77,1.22,0.32
738986,中美晶凱基82購03, ---,--- ,---,---,---,0.85,0,0,0,0.65,0.66,"10,000,000",0.66,1.49,0.01
738987,台燿凱基82購01,1.10,-0.02 ,1.13,1.13,1.10,1.11,"162,000","180,600",5,1.09,1.12,"5,000,000",1.10,1.67,0.53
738988,台燿凱基82購02,1.54,-0.09 ,1.61,1.62,1.53,1.56,"528,000","825,870",14,1.53,1.54,"5,000,000",1.54,2.46,0.62
738989,昂寶凱基82購01,0.81,-0.19 ,1.01,1.01,0.81,0.92,"218,000","200,210",9,0.80,0.81,"5,000,000",0.81,1.39,0.23
738990,東捷凱基82購01,1.10,+0.08,1.07,1.10,1.07,1.07,"127,000","136,340",5,1.05,1.06,"5,000,000",1.10,1.71,0.49
738991,東捷凱基82購02,1.17,+0.08,1.14,1.17,1.14,1.15,"386,000","443,220",7,1.12,1.13,"5,000,000",1.17,2.04,0.30
738992,撼訊凱基82購01,0.72,-0.02 ,0.80,0.81,0.72,0.78,"759,000","592,650",29,0.72,0.73,"10,000,000",0.72,1.07,0.37
738993,環球晶永昌82購01,2.49,-0.89 ,3.14,3.14,2.49,2.86,"378,000","1,079,560",37,2.48,2.49,"5,000,000",2.49,4.26,0.72
738994,環球晶富邦82購03,0.91,-0.30 ,1.18,1.18,0.91,1.03,"57,000","58,440",9,0.82,0.83,"10,000,000",0.91,1.62,0.20
738995,譜瑞富邦82購01,1.10,+0.04,1.09,1.12,1.09,1.11,"182,000","201,820",6,1.03,1.05,"10,000,000",1.10,1.68,0.52
738996,台嘉碩永豐82購01,0.85,-0.04 ,0.85,0.85,0.85,0.85,"135,000","114,750",1,0.75,0.76,"5,000,000",0.85,1.36,0.34
738997,宣德永豐82購02,0.95,-0.02 ,0.96,0.97,0.95,0.96,"173,000","166,670",6,0.93,0.94,"10,000,000",0.95,1.23,0.67
738998,海韻電永豐82購01, ---,--- ,---,---,---,0.73,0,0,0,0.71,0.72,"5,000,000",0.72,1.08,0.36
738999,凱美永豐82購01, ---,--- ,---,---,---,1.11,0,0,0,0.92,0.93,"5,000,000",0.93,1.25,0.61
739000,環球晶國票82購02, ---,--- ,---,---,---,1.17,0,0,0,0.83,0.84,"5,000,000",0.84,1.55,0.13
739001,中光電台新82購01,2.00,+0.05,2.03,2.03,1.98,1.99,"201,000","399,720",7,1.73,1.74,"5,000,000",2.00,2.89,1.11
739002,環球晶元富82購04,0.58,-0.30 ,0.67,0.67,0.58,0.65,"128,000","83,440",3,0.58,0.59,"5,000,000",0.58,1.29,0.01
739003,台半凱基82購03, ---,--- ,---,---,---,1.45,0,0,0,1.36,1.37,"10,000,000",1.37,1.94,0.80
739004,宇隆凱基82購01, ---,--- ,---,---,---,1.75,0,0,0,1.65,1.70,"5,000,000",1.70,2.58,0.82
739005,金山電凱基82購01, ---,--- ,---,---,---,0.80,0,0,0,0.66,0.67,"10,000,000",0.67,1.36,0.01
739006,胡連凱基82購03,1.06,+0.03,1.06,1.06,1.06,1.06,"50,000","53,000",1,1.01,1.02,"5,000,000",1.06,1.73,0.38
739007,胡連凱基82購04, ---,--- ,---,---,---,1.10,0,0,0,0.94,0.95,"5,000,000",0.95,1.73,0.15
739008,斐成凱基82購01,1.21,-0.23 ,1.40,1.40,1.21,1.32,"220,000","291,340",12,1.23,1.24,"5,000,000",1.21,1.61,0.81
739009,環宇凱基82購02, ---,--- ,---,---,---,1.01,0,0,0,0.96,0.99,"10,000,000",0.99,1.63,0.35
739010,環球晶凱基82購14,1.01,-0.43 ,1.28,1.28,1.00,1.04,"247,000","256,960",8,1.00,1.01,"10,000,000",1.01,1.72,0.30
739011,環球晶凱基82購15,1.70,-0.76 ,2.19,2.20,1.69,1.95,"567,000","1,105,560",20,1.69,1.70,"10,000,000",1.70,3.12,0.28
739012,環球晶凱基82購16,3.29,-1.50 ,4.24,4.24,3.29,3.80,"341,000","1,297,070",15,3.18,3.20,"5,000,000",3.29,6.80,0.01
739013,元太玉山83購01,1.10,-0.03 ,1.11,1.11,1.10,1.11,"157,000","174,010",4,0.98,0.99,"5,000,000",1.10,1.81,0.39
739014,富喬玉山82購01,0.79,0.00 ,0.79,0.79,0.79,0.79,"96,000","75,840",3,0.73,0.75,"5,000,000",0.79,1.27,0.31
739015,應華玉山82購01,0.48,-0.04 ,0.48,0.48,0.48,0.48,"54,000","25,920",2,0.46,0.48,"5,000,000",0.48,1.05,0.01
