70770P,中美晶群益7A售04,0.06,0.00 ,0.06,0.06,0.06,0.06,"1,100,000","66,000",4,0.05,0.06,"10,000,000",0.06,5.70,0.01
70771P,精測群益7A售01,2.39,+0.28,2.39,2.39,2.39,2.39,"10,000","23,900",1,2.50,2.53,"5,000,000",2.39,7.90,0.01
70772P,網家群益7A售01,0.35,-0.04 ,0.39,0.39,0.35,0.36,"30,000","10,660",4,0.34,0.35,"10,000,000",0.35,1.05,0.01
70773P,威剛群益7A售02, ---,--- ,---,---,---,1.33,0,0,0,1.23,1.26,"10,000,000",1.26,1.84,0.68
70778P,精材中信7B售01,0.50,-0.01 ,0.48,0.50,0.46,0.48,"647,000","313,570",20,0.48,0.49,"10,000,000",0.50,0.77,0.23
70782P,中美晶群益7A售06,0.79,+0.01,0.70,0.86,0.70,0.82,"179,000","147,480",16,0.77,0.78,"10,000,000",0.79,1.25,0.33
70783P,聯亞群益7A售01,1.15,-0.06 ,1.15,1.15,1.15,1.15,"1,000","1,150",1,0.80,0.90,"10,000,000",1.15,4.62,0.01
70784P,勝麗康和7A售01, ---,--- ,---,---,---,1.57,0,0,0,1.88,1.96,"10,000,000",1.88,2.32,1.44
70786P,穩懋群益79售03, ---,--- ,---,---,---,2.34,0,0,0,2.40,2.50,"5,000,000",2.40,2.88,1.92
70787P,中光電康和79售01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.10,"5,000,000",0.05,1.09,0.01
70788P,金居康和79售01, ---,--- ,---,---,---,0.46,0,0,0,0.71,0.81,"10,000,000",0.81,1.31,0.31
70789P,宜特群益7A售02, ---,--- ,---,---,---,1.77,0,0,0,1.89,1.99,"10,000,000",1.99,2.31,1.67
70790P,群聯群益79售02, ---,--- ,---,---,---,1.03,0,0,0,1.34,1.44,"10,000,000",1.44,2.23,0.65
70791P,聯亞群益79售02, ---,--- ,---,---,---,3.19,0,0,0,2.08,2.18,"10,000,000",2.18,3.03,1.33
70792P,網家群益7A售02, ---,--- ,---,---,---,1.49,0,0,0,1.34,1.44,"10,000,000",1.40,1.84,0.96
70793P,碩禾日盛79售01, ---,--- ,---,---,---,1.01,0,0,0,1.05,1.11,"10,000,000",1.11,1.39,0.83
70794P,環球晶元大79售01,1.17,-0.23 ,1.49,1.49,1.17,1.42,"53,000","75,230",3,1.17,1.20,"10,000,000",1.17,1.79,0.55
70795P,聯亞元大79售01, ---,--- ,---,---,---,1.62,0,0,0,1.18,1.28,"5,000,000",1.28,1.85,0.71
70796P,穩懋元大79售01, ---,--- ,---,---,---,2.90,0,0,0,2.90,0.00,"10,000,000",2.98,3.38,2.58
70797P,穩懋元大79售02, ---,--- ,---,---,---,2.85,0,0,0,2.56,2.66,"10,000,000",2.65,3.13,2.17
70798P,大江康和79售01, ---,--- ,---,---,---,0.07,0,0,0,0.00,0.10,"10,000,000",0.01,1.20,0.01
70799P,環球晶元大79售02,0.25,-0.20 ,0.30,0.48,0.16,0.33,"631,000","209,650",21,0.23,0.24,"10,000,000",0.25,1.52,0.01
70800P,雙鴻元大7A售01,1.11,+0.27,0.99,1.20,0.97,1.03,"671,000","690,150",12,1.12,1.14,"10,000,000",1.11,1.50,0.72
70801P,僑威群益7A售01, ---,--- ,---,---,---,0.22,0,0,0,0.29,0.30,"10,000,000",0.30,1.44,0.01
70802P,精測群益79售03, ---,--- ,---,---,---,4.40,0,0,0,4.69,4.79,"10,000,000",4.79,5.85,3.69
70803P,聯亞元大79售02, ---,--- ,---,---,---,1.89,0,0,0,0.83,0.86,"5,000,000",0.86,1.57,0.15
70804P,環球晶元富79售02,1.75,+0.03,1.67,1.78,1.67,1.73,"175,000","302,050",5,0.00,0.00,"10,000,000",1.75,2.21,1.29
70805P,中美晶元富79售02,1.98,-0.07 ,1.98,1.98,1.98,1.98,"10,000","19,800",1,2.06,2.09,"10,000,000",1.98,2.47,1.49
70806P,台半康和79售01, ---,--- ,---,---,---,0.15,0,0,0,0.13,0.14,"10,000,000",0.14,0.77,0.01
70807P,同致凱基79售02, ---,--- ,---,---,---,1.57,0,0,0,2.46,2.56,"7,700,000",2.52,2.92,2.12
70808P,欣銓元大79售01, ---,--- ,---,---,---,0.20,0,0,0,0.00,0.00,"10,000,000",0.09,1.02,0.01
70809P,新普元大79售03, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.01,1.52,0.01
70810P,環宇元大79售01, ---,--- ,---,---,---,1.48,0,0,0,1.29,1.39,"5,000,000",1.32,1.71,0.93
70811P,穩懋群益79售06, ---,--- ,---,---,---,1.62,0,0,0,2.90,3.00,"5,000,000",2.97,3.37,2.57
70812P,譜瑞群益79售01,0.40,-0.14 ,0.40,0.40,0.40,0.40,"10,000","4,000",2,0.42,0.51,"5,000,000",0.40,1.81,0.01
70813P,中美晶永豐79售04,0.46,+0.02,0.45,0.47,0.43,0.45,"419,000","189,360",6,0.45,0.46,"5,000,000",0.46,1.09,0.01
70814P,台半元大79售05,0.56,-0.03 ,0.57,0.64,0.56,0.59,"15,000","8,850",3,0.56,0.57,"10,000,000",0.56,1.12,0.01
70815P,昂寶元大79售03, ---,--- ,---,---,---,1.27,0,0,0,2.08,0.00,"10,000,000",2.08,2.44,1.72
70816P,網家元大79售04, ---,--- ,---,---,---,1.24,0,0,0,0.89,0.00,"5,000,000",0.99,1.55,0.43
70817P,原相群益7A售02, ---,--- ,---,---,---,0.44,0,0,0,0.43,0.44,"10,000,000",0.44,0.73,0.15
70818P,穩懋凱基79售05, ---,--- ,---,---,---,4.27,0,0,0,4.29,4.39,"5,000,000",4.39,5.15,3.59
70819P,精華元大79售02, ---,--- ,---,---,---,0.88,0,0,0,0.00,0.00,"10,000,000",1.03,1.70,0.36
70820P,穩懋兆豐79售04, ---,--- ,---,---,---,3.46,0,0,0,3.71,0.00,"5,000,000",3.81,4.29,3.33
70821P,昂寶群益7A售02,2.77,+0.25,2.77,2.79,2.77,2.78,"101,000","280,770",3,2.66,2.76,"10,000,000",2.77,3.41,2.13
70822P,大田康和79售02, ---,--- ,---,---,---,1.62,0,0,0,1.78,0.00,"5,000,000",1.78,1.98,1.58
70823P,泰博康和79售03, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.10,"10,000,000",0.01,0.98,0.01
70824P,合晶日盛79售03,0.91,-0.16 ,0.91,0.91,0.91,0.91,"5,000","4,550",1,0.82,0.87,"10,000,000",0.91,1.51,0.31
70825P,聯亞群益7A售04, ---,--- ,---,---,---,3.65,0,0,0,1.87,1.97,"10,000,000",1.97,3.05,0.89
70826P,群聯元大7A售02, ---,--- ,---,---,---,0.79,0,0,0,1.12,1.22,"10,000,000",1.22,1.86,0.58
70827P,譜瑞元大7A售01,0.79,-0.08 ,0.78,0.79,0.78,0.78,"203,000","158,370",3,0.77,0.81,"10,000,000",0.79,1.74,0.01
70828P,聯亞群益7A售05,1.31,-0.21 ,1.53,1.53,1.31,1.37,"4,000","5,460",2,1.24,1.25,"10,000,000",1.31,2.90,0.01
70829P,信驊康和7A售02,0.28,-0.03 ,0.30,0.30,0.28,0.28,"17,000","4,800",2,0.31,0.33,"5,000,000",0.28,0.56,0.01
70830P,原相凱基7A售03, ---,--- ,---,---,---,0.55,0,0,0,0.55,0.65,"5,000,000",0.60,1.19,0.01
70831P,環球晶凱基7A售05, ---,--- ,---,---,---,2.57,0,0,0,2.65,2.75,"10,000,000",2.65,3.11,2.19
70832P,環球晶凱基7A售06,2.75,0.00 ,2.75,2.75,2.75,2.75,"2,000","5,500",1,2.55,2.65,"10,000,000",2.75,3.37,2.13
70833P,環球晶凱基7A售07,2.27,-0.06 ,2.13,2.27,2.13,2.14,"66,000","141,500",7,2.04,2.10,"10,000,000",2.27,3.04,1.50
70834P,精測元大7A售02, ---,--- ,---,---,---,1.29,0,0,0,1.42,1.43,"5,000,000",1.42,1.97,0.87
70835P,台半群益7B售01,0.85,-0.03 ,0.84,0.89,0.84,0.85,"491,000","417,400",11,0.82,0.83,"10,000,000",0.85,1.91,0.01
70836P,穩懋麥證7A售04, ---,--- ,---,---,---,1.22,0,0,0,1.27,0.00,"5,000,000",1.31,1.46,1.16
70837P,穩懋麥證7B售02,1.02,-0.04 ,1.01,1.02,1.01,1.02,"8,000","8,130",2,0.99,1.06,"5,000,000",1.02,1.17,0.87
70838P,精材元富7A售02, ---,--- ,---,---,---,0.99,0,0,0,0.97,1.07,"5,000,000",0.99,1.59,0.40
70839P,精華元富7A售01, ---,--- ,---,---,---,0.80,0,0,0,1.14,1.19,"5,000,000",1.14,1.75,0.53
70840P,元太康和7A售02, ---,--- ,---,---,---,1.58,0,0,0,1.69,1.71,"5,000,000",1.69,2.15,1.23
70841P,碩禾國泰7C售02, ---,--- ,---,---,---,1.89,0,0,0,2.11,2.21,"5,000,000",2.21,2.66,1.76
70842P,台燿元大7A售01,0.40,+0.13,0.24,0.47,0.23,0.28,"1,183,000","334,210",20,0.41,0.42,"10,000,000",0.40,1.05,0.01
70843P,威剛永豐7A售01,0.79,-0.04 ,0.79,0.79,0.79,0.79,"22,000","17,380",2,0.75,0.76,"10,000,000",0.79,1.50,0.08
70844P,精測群益7B售01,2.49,+0.17,2.81,2.81,2.49,2.58,"109,000","281,740",5,2.54,2.55,"10,000,000",2.49,3.86,1.12
70845P,碩禾元大7A售02,1.19,-0.16 ,1.26,1.26,1.19,1.25,"29,000","36,280",3,1.16,1.19,"10,000,000",1.19,1.67,0.71
70846P,力麒康和7A售02, ---,--- ,---,---,---,0.89,0,0,0,0.55,0.57,"5,000,000",0.57,0.88,0.26
70847P,精測康和7A售01,1.00,0.00 ,1.01,1.01,1.00,1.01,"15,000","15,100",2,0.99,1.00,"10,000,000",1.00,1.33,0.67
70848P,合晶群益7B售02,0.38,-0.14 ,0.42,0.45,0.33,0.37,"386,000","144,550",12,0.37,0.38,"10,000,000",0.38,3.05,0.01
70849P,網家康和7A售01, ---,--- ,---,---,---,0.89,0,0,0,0.54,0.56,"10,000,000",0.56,1.06,0.06
70850P,威剛元大7A售01, ---,--- ,---,---,---,1.69,0,0,0,1.56,1.66,"5,000,000",1.65,2.29,1.01
70851P,精測群益7B售02, ---,--- ,---,---,---,2.30,0,0,0,2.76,2.86,"10,000,000",2.86,3.30,2.42
70852P,元太元大7A售02,1.38,+0.12,1.38,1.38,1.38,1.38,"8,000","11,040",1,1.25,1.26,"10,000,000",1.38,1.80,0.96
70853P,群聯群益7B售02,1.38,-0.19 ,1.47,1.53,1.35,1.43,"537,000","770,170",16,1.39,1.40,"10,000,000",1.38,2.55,0.21
70854P,網家群益7B售01, ---,--- ,---,---,---,1.44,0,0,0,1.13,1.15,"10,000,000",1.15,1.66,0.64
70855P,昂寶康和7A售01, ---,--- ,---,---,---,1.21,0,0,0,2.07,2.12,"10,000,000",2.07,2.58,1.56
70856P,環球晶國泰7B售01,1.85,-0.10 ,1.88,1.88,1.84,1.86,"41,000","76,310",5,1.77,1.85,"7,000,000",1.85,2.31,1.39
70857P,大江元大7A售02,0.02,0.00 ,0.02,0.02,0.02,0.02,"156,000","3,120",3,0.01,0.02,"5,000,000",0.02,0.98,0.01
70858P,牧德康和7A售01,0.13,+0.03,0.13,0.13,0.13,0.13,"100,000","13,000",1,0.14,0.15,"10,000,000",0.13,0.51,0.01
70859P,元太玉山7B售02,0.48,0.00 ,0.55,0.56,0.48,0.54,"1,631,000","879,450",28,0.48,0.49,"5,000,000",0.48,1.04,0.01
70860P,原相元大7A售04,0.25,-0.02 ,0.26,0.26,0.25,0.25,"200,000","50,400",6,0.24,0.25,"5,000,000",0.25,0.84,0.01
70861P,聯亞元大7A售03,0.69,-0.16 ,0.74,0.74,0.63,0.64,"51,000","32,840",4,0.72,0.73,"5,000,000",0.69,1.31,0.07
70862P,中美晶中信7A售01,1.21,-0.09 ,1.23,1.38,1.21,1.29,"75,000","97,010",12,1.28,1.29,"10,000,000",1.21,1.92,0.50
70863P,中美晶元富7A售03,2.04,+0.14,1.93,2.04,1.93,1.97,"80,000","157,660",11,2.05,2.06,"10,000,000",2.04,2.46,1.62
70864P,同致元大7A售02, ---,--- ,---,---,---,1.61,0,0,0,1.72,1.79,"10,000,000",1.79,2.18,1.40
70865P,精材日盛7A售02,1.02,-0.03 ,0.98,1.04,0.98,1.00,"83,000","83,140",11,1.02,1.03,"10,000,000",1.02,1.48,0.56
70866P,牧德統一7A售01,0.23,+0.08,0.16,0.23,0.16,0.20,"326,000","65,650",7,0.21,0.22,"10,000,000",0.23,0.61,0.01
70867P,網家康和7A售02, ---,--- ,---,---,---,0.26,0,0,0,0.15,0.16,"10,000,000",0.16,0.58,0.01
70868P,環球晶中信7A售03, ---,--- ,---,---,---,2.55,0,0,0,2.41,0.00,"5,000,000",2.55,2.92,2.18
70869P,環球晶元富7A售02, ---,--- ,---,---,---,1.55,0,0,0,1.60,0.00,"10,000,000",1.60,1.91,1.29
70870P,東洋麥證7A售03,0.46,+0.01,0.44,0.46,0.44,0.44,"552,000","243,620",6,0.45,0.46,"5,000,000",0.46,0.69,0.23
70871P,欣銓麥證7A售02, ---,--- ,---,---,---,0.19,0,0,0,0.21,0.23,"5,000,000",0.22,0.50,0.01
70872P,精華麥證7A售03,0.62,+0.02,0.61,0.63,0.61,0.62,"367,000","227,510",8,0.61,0.63,"5,000,000",0.62,0.86,0.38
70873P,環球晶麥證7A售02, ---,--- ,---,---,---,0.74,0,0,0,0.69,0.00,"8,000,000",0.75,0.90,0.60
70874P,環球晶麥證7B售02,0.65,-0.03 ,0.69,0.69,0.60,0.65,"315,000","205,200",10,0.61,0.65,"8,000,000",0.65,0.80,0.50
70875P,群聯元大7A售04,0.89,-0.13 ,0.88,0.89,0.88,0.89,"505,000","447,400",4,0.87,0.90,"5,000,000",0.89,1.65,0.13
70876P,中美晶永豐7A售02,1.31,+0.01,1.30,1.37,1.27,1.33,"380,000","506,280",13,1.34,1.38,"10,000,000",1.31,1.64,0.98
70877P,中美晶元大7A售07, ---,--- ,---,---,---,1.79,0,0,0,2.37,0.00,"5,000,000",2.37,2.75,1.99
70878P,牧德元大7A售04, ---,--- ,---,---,---,0.13,0,0,0,0.25,0.26,"5,000,000",0.25,0.71,0.01
70879P,中美晶元富7A售06,2.82,+0.20,2.82,2.82,2.82,2.82,"20,000","56,400",1,2.94,2.95,"10,000,000",2.82,3.24,2.40
70880P,穩懋元富7A售03,1.68,-0.04 ,1.68,1.68,1.68,1.68,"5,000","8,400",1,1.66,1.68,"10,000,000",1.68,1.91,1.45
70881P,中美晶元大7A售09,2.74,+0.07,2.74,2.74,2.74,2.74,"1,000","2,740",1,2.72,2.74,"10,000,000",2.74,3.30,2.18
70882P,威剛元大7A售03,1.55,-0.05 ,1.55,1.55,1.55,1.55,"6,000","9,300",1,1.50,1.54,"10,000,000",1.55,1.93,1.17
70883P,原相元大7A售05,0.43,-0.04 ,0.44,0.46,0.42,0.44,"808,000","354,680",16,0.42,0.43,"5,000,000",0.43,0.90,0.01
70884P,環球晶元大7A售05,1.79,-0.17 ,1.90,1.90,1.79,1.82,"20,000","36,350",2,1.84,1.86,"10,000,000",1.79,2.16,1.42
70885P,環球晶統一7A售04,2.16,-0.17 ,2.16,2.16,2.16,2.16,"10,000","21,600",1,2.16,2.23,"11,000,000",2.16,2.62,1.70
70886P,信昌電永豐7A售04, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.03,"10,000,000",0.03,0.92,0.01
70887P,精材永豐7A售03,0.81,-0.03 ,0.81,0.81,0.78,0.80,"203,000","163,190",7,0.81,0.82,"10,000,000",0.81,1.46,0.17
70888P,環球晶永豐7A售02,1.23,-0.08 ,1.28,1.38,1.17,1.31,"935,000","1,228,400",30,1.21,1.24,"5,000,000",1.23,1.69,0.77
70889P,穩懋永豐7A售02, ---,--- ,---,---,---,1.11,0,0,0,1.58,1.68,"5,000,000",1.66,2.04,1.28
70890P,中美晶元大7A售10, ---,--- ,---,---,---,1.78,0,0,0,2.30,0.00,"10,000,000",2.30,2.58,2.02
70891P,信昌電元大7A售04,0.10,+0.05,0.03,0.10,0.03,0.03,"58,000","1,810",2,0.03,0.10,"5,000,000",0.10,1.14,0.01
70892P,華研康和7A售01,0.41,+0.01,0.41,0.41,0.41,0.41,"3,000","1,230",1,0.40,0.41,"5,000,000",0.41,0.65,0.17
70893P,頎邦麥證7A售02, ---,--- ,---,---,---,0.27,0,0,0,0.28,0.29,"5,000,000",0.29,0.63,0.01
70894P,合晶元大7A售05,0.97,-0.22 ,1.06,1.10,0.93,1.03,"1,225,000","1,266,260",42,0.98,0.99,"10,000,000",0.97,1.77,0.17
70895P,環球晶元大7A售07,2.28,+0.06,2.27,2.28,2.27,2.28,"3,000","6,830",2,2.13,0.00,"10,000,000",2.28,2.65,1.91
70896P,牧德康和7A售02,0.34,+0.09,0.28,0.34,0.28,0.31,"200,000","62,670",6,0.32,0.33,"10,000,000",0.34,0.60,0.08
70897P,元太富邦7A售04,0.64,+0.06,0.70,0.74,0.64,0.69,"102,000","70,140",6,0.60,0.61,"10,000,000",0.64,1.46,0.01
70898P,合晶統一7A售04,0.48,-0.13 ,0.54,0.55,0.48,0.52,"57,000","29,610",4,0.49,0.50,"10,000,000",0.48,0.79,0.17
70899P,合晶永豐7A售05,0.29,-0.14 ,0.29,0.29,0.29,0.29,"10,000","2,900",1,0.32,0.33,"10,000,000",0.29,0.91,0.01
70900P,原相永豐7A售02, ---,--- ,---,---,---,0.07,0,0,0,0.08,0.09,"5,000,000",0.09,0.86,0.01
70901P,凱美元大7A售01,0.62,-0.07 ,0.67,0.67,0.62,0.66,"114,000","75,740",6,0.64,0.65,"5,000,000",0.62,1.17,0.07
70902P,雙鴻永豐7A售03,0.59,+0.11,0.51,0.63,0.51,0.56,"538,000","302,270",13,0.58,0.60,"10,000,000",0.59,0.82,0.36
70903P,久元康和7A售03, ---,--- ,---,---,---,0.76,0,0,0,0.88,0.91,"5,000,000",0.91,1.32,0.50
70904P,穩懋凱基7A售01,2.48,-0.16 ,2.64,2.66,2.35,2.58,"2,432,000","6,274,310",65,2.46,2.48,"5,000,000",2.48,4.55,0.41
70905P,台燿元大7A售04,0.25,+0.07,0.16,0.25,0.16,0.23,"40,000","9,190",8,0.27,0.28,"10,000,000",0.25,1.18,0.01
70906P,穩懋元大7A售06,1.39,-0.08 ,1.46,1.48,1.34,1.41,"594,000","835,560",36,1.40,1.42,"10,000,000",1.39,1.74,1.04
70907P,穩懋元大7A售07,1.45,-0.04 ,1.52,1.52,1.42,1.49,"245,000","364,410",11,1.45,1.47,"10,000,000",1.45,1.77,1.13
70908P,泰博康和7B售01, ---,--- ,---,---,---,0.23,0,0,0,0.19,0.28,"10,000,000",0.20,0.82,0.01
70909P,勝麗康和7B售01,0.64,+0.07,0.55,0.64,0.55,0.61,"292,000","176,920",7,0.59,0.61,"10,000,000",0.64,1.01,0.27
70910P,中美晶統一7B售05, ---,--- ,---,---,---,1.52,0,0,0,2.12,2.21,"10,000,000",2.12,2.40,1.84
70911P,中美晶國泰7B售02, ---,--- ,---,---,---,1.18,0,0,0,1.59,0.00,"6,000,000",1.59,1.83,1.35
70912P,精材元大7B售01,0.71,-0.02 ,0.71,0.72,0.67,0.70,"381,000","267,130",21,0.70,0.71,"5,000,000",0.71,1.26,0.16
70913P,聯亞元大7B售04,0.43,-0.11 ,0.50,0.50,0.38,0.42,"396,000","166,750",19,0.43,0.44,"5,000,000",0.43,1.14,0.01
70914P,昂寶元大7B售01,1.39,+0.07,1.37,1.53,1.36,1.39,"695,000","967,950",26,1.33,1.35,"5,000,000",1.39,1.81,0.97
70915P,網家元大7B售01,0.48,-0.03 ,0.49,0.49,0.48,0.49,"37,000","18,010",2,0.00,0.55,"10,000,000",0.48,1.18,0.01
70916P,精材凱基7B售01, ---,--- ,---,---,---,0.33,0,0,0,0.39,0.49,"10,000,000",0.41,0.82,0.01
70917P,立敦康和7B售01,0.55,-0.06 ,0.55,0.55,0.55,0.55,"90,000","49,500",1,0.55,0.58,"10,000,000",0.55,0.95,0.15
70918P,勝麗元大7B售03,1.35,+0.07,1.21,1.44,1.21,1.37,"562,000","769,520",14,1.31,1.33,"5,000,000",1.35,1.90,0.80
70919P,環球晶群益7B售03,4.55,-0.34 ,4.55,4.55,4.55,4.55,"6,000","27,300",2,4.53,4.63,"5,000,000",4.55,5.30,3.78
70920P,美琪瑪元大7B售02,1.07,-0.05 ,1.06,1.09,1.04,1.06,"544,000","575,620",15,1.06,1.07,"10,000,000",1.07,1.42,0.72
70921P,群聯富邦7B售03,0.62,-0.11 ,0.68,0.68,0.62,0.65,"216,000","140,570",17,0.62,0.63,"10,000,000",0.62,1.89,0.01
70922P,博智康和7B售01,0.96,0.00 ,0.94,0.98,0.94,0.97,"318,000","307,210",25,0.96,0.97,"10,000,000",0.96,1.17,0.75
70923P,威剛元大7B售03,0.97,-0.05 ,1.00,1.00,0.97,1.00,"141,000","140,940",3,0.96,0.97,"10,000,000",0.97,1.77,0.17
70924P,光頡康和7B售01, ---,--- ,---,---,---,0.11,0,0,0,0.12,0.13,"10,000,000",0.13,0.76,0.01
70925P,信昌電康和7B售01,0.36,0.00 ,0.32,0.36,0.30,0.33,"890,000","290,710",37,0.33,0.36,"10,000,000",0.36,0.94,0.01
70926P,網家康和7B售01, ---,--- ,---,---,---,0.31,0,0,0,0.24,0.25,"10,000,000",0.25,0.79,0.01
70927P,精測中信7B售02, ---,--- ,---,---,---,1.29,0,0,0,1.35,0.00,"10,000,000",1.42,1.69,1.15
70928P,環球晶元富7B售02, ---,--- ,---,---,---,2.69,0,0,0,0.00,3.14,"10,000,000",2.69,3.15,2.23
70929P,元太元大7B售01,0.50,+0.01,0.57,0.57,0.50,0.56,"81,000","45,200",7,0.50,0.51,"10,000,000",0.50,1.32,0.01
70930P,岳豐康和7B售01, ---,--- ,---,---,---,0.38,0,0,0,0.35,0.38,"10,000,000",0.38,0.95,0.01
70931P,同致群益7B售01, ---,--- ,---,---,---,0.58,0,0,0,0.72,0.82,"10,000,000",0.74,0.91,0.57
70932P,威剛群益7B售01,0.58,-0.06 ,0.59,0.61,0.58,0.60,"470,000","280,200",8,0.57,0.58,"10,000,000",0.58,1.01,0.15
70933P,凱美群益7B售01,0.46,-0.01 ,0.46,0.46,0.46,0.46,"10,000","4,600",1,0.45,0.46,"10,000,000",0.46,0.76,0.16
70934P,勝麗群益7B售02,1.47,+0.05,1.40,1.57,1.40,1.44,"230,000","332,200",11,1.48,1.50,"10,000,000",1.47,2.07,0.87
70935P,碩禾群益7B售01, ---,--- ,---,---,---,1.07,0,0,0,1.00,1.10,"10,000,000",1.05,1.23,0.87
70936P,環球晶群益7B售06, ---,--- ,---,---,---,2.54,0,0,0,2.36,2.46,"5,000,000",2.46,3.08,1.84
70937P,環球晶元大7B售02, ---,--- ,---,---,---,2.07,0,0,0,2.11,0.00,"10,000,000",2.11,2.42,1.80
70938P,環球晶群益7B售07, ---,--- ,---,---,---,1.58,0,0,0,2.30,2.40,"5,000,000",2.40,2.74,2.06
70939P,凱美康和7B售01, ---,--- ,---,---,---,0.69,0,0,0,0.67,0.68,"10,000,000",0.68,0.98,0.38
70940P,中美晶日盛7B售02,1.95,+0.07,1.98,2.01,1.95,1.98,"97,000","191,870",13,2.01,2.02,"10,000,000",1.95,2.30,1.60
70941P,環球晶國泰7C售02,1.69,0.00 ,1.69,1.69,1.69,1.69,"7,000","11,830",1,1.60,0.00,"7,500,000",1.69,1.93,1.45
70942P,牧德元富7B售02,0.91,+0.24,0.70,0.91,0.69,0.80,"1,017,000","818,050",45,0.87,0.88,"5,000,000",0.91,1.68,0.14
70943P,環球晶中信7C售02, ---,--- ,---,---,---,1.69,0,0,0,1.92,0.00,"5,000,000",1.99,2.17,1.81
70944P,中美晶元大7B售04, ---,--- ,---,---,---,1.75,0,0,0,2.09,0.00,"10,000,000",2.09,2.30,1.88
70945P,環球晶元大7B售05, ---,--- ,---,---,---,1.42,0,0,0,1.86,0.00,"10,000,000",1.95,2.19,1.71
70946P,環球晶統一7B售02,1.66,+0.07,1.61,1.66,1.61,1.64,"20,000","32,700",2,1.58,1.59,"12,000,000",1.66,1.90,1.42
70947P,中美晶康和7B售01, ---,--- ,---,---,---,1.09,0,0,0,1.52,1.57,"10,000,000",1.53,1.88,1.18
70948P,宜鼎康和7B售01,0.57,+0.02,0.54,0.58,0.54,0.57,"1,084,000","618,330",13,0.56,0.58,"10,000,000",0.57,1.06,0.08
70949P,牧德康和7B售01,0.63,+0.09,0.56,0.63,0.56,0.58,"216,000","125,390",3,0.62,0.63,"10,000,000",0.63,0.86,0.40
70950P,中美晶富邦7B售02, ---,--- ,---,---,---,1.30,0,0,0,1.69,0.00,"10,000,000",1.69,1.93,1.45
70951P,元太元富7B售02,0.42,0.00 ,0.47,0.50,0.42,0.48,"194,000","92,760",10,0.42,0.43,"10,000,000",0.42,1.01,0.01
70952P,中美晶群益7B售08, ---,--- ,---,---,---,2.70,0,0,0,3.48,3.58,"10,000,000",3.49,3.98,3.00
70953P,中美晶凱基7B售06, ---,--- ,---,---,---,1.48,0,0,0,1.80,1.90,"10,000,000",1.80,2.01,1.59
70954P,頎邦元大7B售04,0.81,-0.04 ,0.83,0.90,0.81,0.85,"238,000","202,140",8,0.80,0.81,"10,000,000",0.81,1.84,0.01
70955P,智冠康和7B售02, ---,--- ,---,---,---,0.61,0,0,0,0.66,0.68,"10,000,000",0.68,1.08,0.28
70956P,神盾元大7B售04,1.04,+0.19,0.95,1.27,0.95,0.99,"2,477,000","2,457,920",54,1.04,1.05,"10,000,000",1.04,1.53,0.55
70957P,凱美康和7B售02, ---,--- ,---,---,---,0.62,0,0,0,0.66,0.67,"10,000,000",0.66,1.14,0.18
70958P,中美晶群益7B售11, ---,--- ,---,---,---,2.30,0,0,0,3.19,3.29,"5,000,000",3.19,3.54,2.84
70959P,大江統一7B售02, ---,--- ,---,---,---,0.06,0,0,0,0.05,0.10,"15,000,000",0.06,0.57,0.01
70960P,神盾永豐7B售07,0.94,+0.18,0.84,0.94,0.84,0.89,"1,876,000","1,672,980",29,0.93,0.94,"10,000,000",0.94,1.46,0.42
70961P,信驊元富7B售02,0.86,+0.04,0.80,0.86,0.72,0.82,"284,000","233,510",15,0.86,1.14,"5,000,000",0.86,1.22,0.50
70962P,牧德康和7C售01,0.82,+0.09,0.76,0.83,0.73,0.79,"954,000","750,660",35,0.82,0.83,"10,000,000",0.82,1.01,0.63
70963P,信驊康和7C售01,0.75,+0.03,0.70,0.75,0.70,0.73,"533,000","388,580",8,0.72,0.75,"5,000,000",0.75,0.96,0.54
70964P,神盾康和7C售01,0.83,+0.02,0.79,0.89,0.79,0.85,"318,000","271,810",15,0.85,0.00,"10,000,000",0.83,1.17,0.49
70965P,合晶永豐7C售05,1.52,0.00 ,1.50,1.52,1.48,1.50,"82,000","122,670",6,1.44,1.45,"10,000,000",1.52,1.91,1.13
70966P,智擎康和7C售01,0.74,-0.01 ,0.72,0.74,0.72,0.72,"199,000","143,730",5,0.71,0.73,"10,000,000",0.74,1.17,0.31
70967P,中美晶富邦81售02,1.90,-0.06 ,1.92,1.95,1.90,1.93,"50,000","96,300",5,1.95,1.96,"5,000,000",1.90,2.32,1.48
70968P,中美晶兆豐81售01, ---,--- ,---,---,---,1.27,0,0,0,1.64,0.00,"5,000,000",1.64,1.85,1.43
70969P,環球晶兆豐7C售01, ---,--- ,---,---,---,2.32,0,0,0,2.14,0.00,"5,000,000",2.32,2.69,1.95
70970P,碩禾永豐7C售01,0.74,-0.05 ,0.77,0.77,0.74,0.76,"47,000","35,640",4,0.74,0.75,"10,000,000",0.74,1.02,0.46
70971P,中美晶台新7C售02, ---,--- ,---,---,---,1.26,0,0,0,1.54,0.00,"5,000,000",1.54,1.75,1.33
