3452,益通,2.61,-0.29 ,2.66,2.73,2.61,2.62,"490,396","1,286,037",101,2.61,2.62,"779,449,742",2.61,2.87,2.35
3455,由田,46.25,-3.15 ,45.90,48.10,45.30,46.03,"499,135","22,975,986",293,46.00,46.25,"61,468,750",46.25,50.80,41.65
3465,祥業,21.80,-0.20 ,20.00,21.80,20.00,20.60,"9,004","185,488",10,21.00,21.90,"17,160,335",21.80,23.95,19.65
3466,致振,10.70,-0.95 ,11.50,11.50,10.70,10.96,"56,100","614,980",23,10.75,10.85,"60,887,573",10.70,11.75,9.63
3479,安勤,35.55,-3.20 ,36.00,37.00,35.25,36.05,"359,040","12,943,190",224,35.55,35.95,"69,194,164",35.55,39.10,32.00
3483,力致,19.15,-1.60 ,20.55,20.60,18.70,19.26,"168,600","3,247,198",105,19.15,19.20,"53,856,000",19.15,21.05,17.25
3484,崧騰,25.65,-2.85 ,26.80,26.80,25.65,25.78,"483,139","12,457,150",265,0.00,25.65,"69,736,557",25.65,28.20,23.10
3489,森寶,8.06,-0.89 ,8.80,8.80,8.06,8.17,"216,000","1,763,980",83,0.00,8.06,"83,130,670",8.06,8.86,7.26
3490,單井,17.65,-1.95 ,18.95,18.95,17.65,17.90,"676,611","12,113,674",305,17.65,17.70,"68,760,483",17.65,19.40,15.90
3491,昇達科,67.50,-4.00 ,65.00,67.70,64.70,66.42,"757,211","50,292,159",540,67.00,67.50,"56,081,241",67.50,74.20,60.80
3492,長盛,19.55,-2.15 ,19.55,19.55,19.55,19.55,"92,000","1,798,600",38,0.00,19.55,"35,531,600",19.55,21.50,17.60
3499,環天科,12.60,-0.90 ,13.10,13.10,12.15,12.32,"563,000","6,935,550",289,12.60,12.70,"54,970,596",12.60,13.85,11.35
3508,位速,27.90,-3.10 ,27.90,28.70,27.90,28.08,"2,731,244","76,685,284","1,160",0.00,27.90,"101,537,737",27.90,30.65,25.15
3511,矽瑪,19.50,-2.15 ,19.50,19.50,19.50,19.50,"415,000","8,092,500",182,0.00,19.50,"44,572,945",19.50,21.45,17.55
3512,皇龍,27.00,-3.00 ,30.00,30.00,27.00,27.32,"820,325","22,407,475",184,0.00,27.00,"71,000,000",27.00,29.70,24.30
3516,亞帝歐,11.40,-1.20 ,12.10,12.10,11.35,11.52,"64,000","737,300",28,11.35,11.65,"51,913,216",11.40,12.50,10.30
3520,振維,6.00,-0.59 ,6.01,6.01,5.94,5.98,"119,129","712,950",58,5.96,6.00,"64,032,517",6.00,6.60,5.40
3521,鴻翊,12.30,-0.10 ,12.05,12.30,12.00,12.07,"25,000","301,700",9,0.00,12.40,"46,730,575",12.30,13.50,11.10
3522,御頂,23.70,-2.00 ,25.00,25.40,23.65,24.45,"179,000","4,376,150",144,23.70,25.00,"72,600,000",23.70,26.05,21.35
3523,迎輝,14.60,-0.90 ,14.45,14.60,14.45,14.53,"35,150","510,575",34,14.60,14.90,"48,049,780",14.60,16.05,13.15
3526,凡甲,44.55,-4.95 ,44.55,44.95,44.55,44.57,"358,260","15,967,654",228,0.00,44.55,"65,026,193",44.55,49.00,40.10
3527,聚積,87.40,-9.60 ,88.60,89.50,87.30,88.08,"1,328,305","116,998,948",991,87.40,87.70,"40,051,510",87.40,96.10,78.70
3529,力旺,243.00,-23.00 ,247.00,247.00,239.50,241.99,"431,645","104,453,590",342,240.00,243.00,"75,790,742",243.00,267.00,219.00
3531,先益,19.10,-1.50 ,20.05,20.05,19.05,19.24,"136,000","2,616,450",80,19.05,19.25,"61,175,011",19.10,21.00,17.20
3537,堡達,21.90,-2.40 ,22.20,22.50,21.90,22.05,"1,369,300","30,193,590",603,0.00,21.90,"48,695,220",21.90,24.05,19.75
3540,曜越,24.85,-2.75 ,25.00,25.10,24.85,24.88,"811,603","20,193,175",419,0.00,24.85,"66,613,044",24.85,27.30,22.40
3541,西柏,56.90,-5.20 ,60.20,60.20,56.80,57.55,"296,125","17,043,460",261,56.90,57.30,"49,321,087",56.90,62.50,51.30
3546,宇峻,57.60,-6.30 ,57.70,58.60,57.60,57.75,"555,305","32,070,159",391,0.00,57.60,"41,747,917",57.60,63.30,51.90
3548,兆利,41.80,-4.30 ,45.00,45.00,41.60,42.58,"444,162","18,910,699",294,41.80,41.85,"60,551,398",41.80,45.95,37.65
3551,世禾,29.30,-2.50 ,28.70,29.50,28.70,29.05,"526,000","15,279,900",261,29.30,29.40,"56,774,890",29.30,32.20,26.40
3552,同致,64.00,-7.10 ,64.20,67.90,64.00,64.23,"1,641,793","105,451,145","1,123",0.00,64.00,"85,592,949",64.00,70.40,57.60
3555,重鵬,43.00,-2.20 ,44.95,44.95,43.00,43.99,"6,000","263,950",6,41.00,42.50,"35,550,000",43.00,47.30,38.70
3556,禾瑞亞,41.25,-4.05 ,43.70,43.70,40.80,41.38,"377,799","15,632,707",267,41.25,41.35,"59,468,675",41.25,45.35,37.15
3558,神準,84.60,-8.40 ,84.50,85.70,83.70,84.31,"503,105","42,414,789",387,84.60,85.00,"49,060,881",84.60,93.00,76.20
3562,頂晶科,9.59,-1.06 ,9.59,9.59,9.59,9.59,"131,001","1,256,299",61,0.00,9.59,"78,090,000",9.59,10.50,8.64
3563,牧德,283.00,-31.00 ,285.50,296.00,283.00,286.13,"1,305,212","373,461,140","1,109",0.00,283.00,"42,608,234",283.00,311.00,255.00
3564,其陽,19.00,-0.20 ,19.00,19.00,18.00,18.61,"38,000","707,050",29,18.45,19.00,"28,529,100",19.00,20.90,17.10
3567,逸昌,23.15,-2.45 ,25.00,25.00,23.05,23.68,"519,000","12,290,950",242,23.15,23.30,"35,474,000",23.15,25.45,20.85
3570,大塚,43.85,-2.10 ,43.60,44.30,43.20,43.61,"41,000","1,788,150",31,43.30,44.15,"17,097,000",43.85,48.20,39.50
3577,泓格,33.90,-2.70 ,35.60,35.60,33.10,33.51,"227,000","7,607,700",114,33.80,33.90,"48,058,343",33.90,37.25,30.55
3580,友威科,25.50,-2.80 ,27.75,27.75,25.50,25.86,"304,230","7,867,010",135,0.00,25.50,"39,470,657",25.50,28.05,22.95
3581,博磊,14.80,-1.60 ,15.50,15.60,14.80,14.91,"177,000","2,639,800",64,0.00,14.80,"51,776,000",14.80,16.25,13.35
3587,閎康,48.80,-5.40 ,49.00,51.00,48.80,49.13,"434,030","21,322,300",241,0.00,48.80,"62,313,157",48.80,53.60,43.95
3594,磐儀,19.80,-2.15 ,20.00,20.50,19.80,19.86,"435,102","8,642,168",227,0.00,19.80,"64,604,571",19.80,21.75,17.85
3609,東林,14.60,-0.70 ,15.20,15.20,14.40,14.76,"55,200","815,000",36,14.50,14.65,"30,339,387",14.60,16.05,13.15
3611,鼎翰,183.00,-20.00 ,193.00,193.00,183.00,186.52,"452,300","84,362,400",360,0.00,183.00,"38,555,400",183.00,201.00,165.00
3615,安可,14.90,-1.65 ,15.05,15.05,14.90,14.92,"668,644","9,976,341",201,0.00,14.90,"68,466,976",14.90,16.35,13.45
3623,富晶通,24.40,-2.65 ,26.70,26.70,24.35,24.59,"178,200","4,382,569",98,24.35,24.45,"29,307,588",24.40,26.80,22.00
3624,光頡,28.70,-3.15 ,28.70,29.25,28.70,28.77,"1,573,295","45,264,814",877,0.00,28.70,"117,340,842",28.70,31.55,25.85
3625,西勝,18.80,-2.05 ,19.10,19.30,18.80,18.84,"930,604","17,531,090",343,0.00,18.80,"82,096,002",18.80,20.65,16.95
3628,盈正,34.35,-3.75 ,35.00,35.70,34.30,34.60,"180,000","6,228,300",134,34.35,34.80,"45,000,000",34.35,37.75,30.95
3629,地心引力, ---,--- ,---,---,---,19.49,97,"1,891",1,0.00,21.50,"16,202,455",21.50,23.65,19.35
3630,新鉅科,48.70,-5.40 ,48.70,48.70,48.70,48.70,"1,261,004","61,410,892",470,0.00,48.70,"160,357,848",48.70,53.50,43.85
3631,晟楠,27.80,+0.80,26.95,28.15,26.50,27.53,"59,006","1,624,165",51,27.35,27.80,"79,920,909",27.80,30.55,25.05
3632,研勤,11.90,-1.30 ,13.00,13.00,11.90,11.97,"346,667","4,150,832",251,0.00,11.90,"47,189,738",11.90,13.05,10.75
3642,駿熠電,13.15,-1.10 ,13.80,13.80,13.00,13.42,"1,011,009","13,572,576",268,13.15,13.20,"33,368,642",13.15,14.45,11.85
3646,艾恩特,15.70,-1.70 ,16.50,16.50,15.70,15.74,"428,030","6,738,661",171,0.00,15.70,"39,061,371",15.70,17.25,14.15
3652,精聯,15.60,-1.70 ,15.90,15.90,15.60,15.66,"172,000","2,694,300",83,0.00,15.60,"47,097,500",15.60,17.15,14.05
3663,鑫科,17.30,-1.90 ,17.70,17.70,17.30,17.35,"330,000","5,725,300",146,0.00,17.30,"73,498,057",17.30,19.00,15.60
3664,安瑞-KY,8.15,-0.90 ,8.17,8.20,8.15,8.16,"624,032","5,093,449",117,0.00,8.15,"52,522,461",8.15,8.96,7.34
3666,光耀,13.80,-1.50 ,14.95,14.95,13.80,13.89,"298,008","4,140,111",142,13.80,13.85,"48,299,600",13.80,15.15,12.45
3672,康聯訊,14.20,-1.30 ,14.05,14.75,13.95,14.03,"125,100","1,754,779",62,13.95,14.20,"33,168,375",14.20,15.60,12.80
3675,德微,39.00,-2.50 ,40.80,40.80,37.40,38.16,"244,165","9,317,345",151,39.00,39.20,"44,428,250",39.00,42.90,35.10
3680,家登,27.05,-2.75 ,28.05,28.05,26.85,27.09,"406,010","10,996,820",206,27.05,27.25,"70,560,582",27.05,29.75,24.35
3684,榮昌,29.70,-1.25 ,29.50,30.00,27.95,29.00,"102,000","2,957,600",56,29.70,30.00,"24,601,536",29.70,32.65,26.75
3685,元創精密,40.25,-4.45 ,44.00,44.00,40.25,40.33,"171,000","6,895,900",91,0.00,40.25,"79,990,000",40.25,44.25,36.25
3687,歐買尬,22.75,-2.50 ,22.75,23.00,22.75,22.78,"120,001","2,733,922",95,0.00,22.85,"30,059,572",22.75,25.00,20.50
3689,湧德,23.45,-2.55 ,25.45,25.45,23.40,23.86,"550,100","13,124,400",293,23.45,23.55,"69,675,807",23.45,25.75,21.15
3691,碩禾,102.00,-11.00 ,103.00,106.00,102.00,103.69,"554,170","57,459,510",438,0.00,102.00,"60,989,036",102.00,112.00,91.80
3693,營邦,32.90,-3.65 ,35.15,35.15,32.90,33.00,"73,000","2,408,900",43,0.00,32.90,"38,490,694",32.90,36.15,29.65
3707,漢磊,18.00,-2.00 ,18.05,18.50,18.00,18.09,"5,144,420","93,070,821","2,223",0.00,18.00,"281,111,121",18.00,19.80,16.20
3709,鑫聯大投控,16.75,-1.15 ,17.00,17.40,16.15,16.37,"145,000","2,373,000",59,16.35,16.75,"79,569,450",16.75,18.40,15.10
3710,連展投控,4.90,-0.49 ,5.28,5.28,4.90,4.98,"655,511","3,262,681",166,4.89,4.90,"207,290,721",4.90,5.39,4.41
4102,永日,14.10,-0.85 ,14.10,14.20,13.85,14.06,"88,000","1,237,400",60,14.05,14.20,"42,373,443",14.10,15.50,12.70
4103,百略,84.20,0.00 ,84.20,84.20,84.10,84.11,"263,332","22,149,720",121,84.10,84.20,"109,996,975",84.20,92.60,75.80
4105,東洋,76.00,-5.30 ,75.80,77.60,74.20,75.78,"1,206,700","91,446,517",947,75.80,76.00,"248,649,959",76.00,83.60,68.40
4107,邦特,81.20,-8.60 ,83.00,85.00,80.90,82.06,"1,625,999","133,429,413","1,136",81.20,81.40,"69,298,336",81.20,89.30,73.10
4109,穆拉德加捷,10.75,-1.15 ,11.50,11.55,10.75,10.90,"499,200","5,440,300",191,10.75,10.80,"81,377,271",10.75,11.80,9.68
4111,濟生,21.30,-1.85 ,22.15,22.55,21.00,21.72,"302,000","6,560,849",155,21.10,21.30,"56,982,985",21.30,23.40,19.20
4113,聯上,10.00,-0.30 ,10.00,10.20,9.82,9.99,"1,397,333","13,957,736",181,10.00,10.05,"211,138,137",10.00,11.00,9.00
4114,健喬,25.65,-2.55 ,26.55,26.85,25.45,26.01,"2,565,481","66,739,905","1,349",25.60,25.65,"200,480,069",25.65,28.20,23.10
4116,明基醫,28.65,-3.15 ,29.60,29.60,28.65,28.68,"302,000","8,659,900",127,28.65,28.70,"44,566,000",28.65,31.50,25.80
4120,友華,51.30,-4.60 ,54.40,54.40,51.00,51.78,"225,804","11,693,104",160,51.30,51.40,"86,747,119",51.30,56.40,46.20
4121,優盛,10.95,-1.20 ,11.45,11.45,10.95,11.04,"607,030","6,700,180",284,0.00,10.95,"73,316,764",10.95,12.00,9.86
4123,晟德,58.20,-6.40 ,58.50,60.40,58.20,58.75,"6,151,003","361,368,145","3,297",0.00,58.20,"349,625,796",58.20,64.00,52.40
4126,太醫,67.40,-1.60 ,66.10,67.40,65.30,66.32,"108,502","7,195,334",88,67.00,67.60,"66,015,216",67.40,74.10,60.70
4127,天良,10.50,-1.15 ,11.45,11.45,10.50,10.67,"543,198","5,795,229",286,10.50,10.55,"45,760,000",10.50,11.55,9.45
4128,中天,17.15,-1.70 ,17.50,17.80,17.00,17.27,"1,313,851","22,692,291",737,17.10,17.15,"425,342,650",17.15,18.85,15.45
4129,聯合,36.75,-3.85 ,38.80,38.80,36.55,37.11,"887,100","32,916,200",554,36.70,36.75,"80,450,847",36.75,40.40,33.10
4130,健亞,28.30,-3.00 ,28.90,28.90,28.20,28.38,"1,844,020","52,334,222",925,28.30,28.35,"100,806,000",28.30,31.10,25.50
4131,晶宇,7.20,-0.33 ,7.21,7.21,7.20,7.20,"27,000","194,420",11,7.10,7.20,"48,291,934",7.20,7.92,6.48
4138,曜亞,45.90,-3.30 ,47.05,47.50,45.90,46.63,"170,505","7,950,179",134,45.90,46.00,"30,000,000",45.90,50.40,41.35
4139,馬光-KY,48.60,-2.20 ,50.20,50.60,47.50,48.98,"46,464","2,275,604",48,47.45,48.60,"41,962,437",48.60,53.40,43.75
4147,中裕,183.50,-20.00 ,188.00,191.50,183.50,186.34,"2,768,295","515,844,575","2,190",183.50,184.00,"251,041,000",183.50,201.50,165.50
4152,台微體,93.50,-7.00 ,97.00,98.50,92.00,95.49,"37,001","3,533,194",34,92.80,94.00,"56,224,034",93.50,102.50,84.20
4153,鈺緯,26.95,-2.95 ,27.80,28.30,26.95,27.13,"421,750","11,441,500",168,0.00,26.95,"74,366,574",26.95,29.60,24.30
4154,康樂-KY,22.00,-0.30 ,23.50,23.50,20.20,21.61,"20,021","432,616",19,20.25,22.65,"24,326,000",22.00,24.20,19.80
4157,太景*-KY,17.35,-1.90 ,17.60,18.00,17.35,17.40,"1,326,300","23,078,613",555,0.00,17.35,"716,760,425",17.35,19.05,15.65
4160,創源,25.30,-2.40 ,27.65,27.65,24.95,25.29,"128,063","3,238,758",72,24.95,25.80,"24,247,016",25.30,27.80,22.80
4161,聿新科,35.10,-3.15 ,35.40,36.80,34.45,34.80,"601,180","20,920,131",285,34.65,35.10,"53,076,736",35.10,38.60,31.60
4162,智擎,114.50,-12.00 ,116.50,119.00,114.00,114.98,"1,513,682","174,039,248","1,060",114.00,114.50,"147,153,840",114.50,125.50,103.50
4163,鐿鈦,83.40,-5.10 ,87.00,87.00,80.80,83.15,"93,278","7,756,429",89,83.30,83.90,"40,238,000",83.40,91.70,75.10
4167,展旺,15.85,-1.75 ,16.00,16.10,15.85,15.90,"1,630,244","25,922,658",550,0.00,15.85,"248,067,211",15.85,17.40,14.30
4168,醣聯,23.55,-2.35 ,24.00,24.00,23.35,23.52,"755,008","17,756,834",409,23.55,23.60,"76,503,456",23.55,25.90,21.20
4171,瑞基,28.50,-0.10 ,25.75,28.50,25.75,26.10,"410,595","10,716,257",223,27.40,28.50,"34,340,000",28.50,31.35,25.65
4173,久裕,16.20,-1.75 ,17.65,17.65,16.20,16.32,"374,073","6,105,335",147,0.00,16.20,"44,574,355",16.20,17.80,14.60
4174,浩鼎,128.50,-14.00 ,130.50,135.00,128.50,129.73,"885,619","114,893,351",728,0.00,128.50,"173,990,674",128.50,141.00,116.00
4175,杏一,55.10,-1.70 ,56.00,56.00,55.00,55.63,"30,274","1,684,007",31,55.10,55.60,"28,240,000",55.10,60.60,49.60
4180,安成藥,54.10,-6.00 ,54.40,56.50,54.10,54.66,"308,070","16,839,722",236,0.00,54.10,"120,343,583",54.10,59.50,48.70
4183,福永生技,15.60,-0.90 ,16.00,16.00,15.55,15.64,"18,000","281,500",14,15.50,15.90,"23,800,000",15.60,17.15,14.05
4188,安克,26.80,-2.90 ,26.75,27.80,26.75,26.83,"154,000","4,132,400",101,26.80,26.95,"52,912,000",26.80,29.45,24.15
4192,杏國,24.30,-2.05 ,25.90,25.90,23.75,24.14,"160,002","3,862,598",107,23.95,24.30,"83,367,000",24.30,26.70,21.90
4198,環瑞醫,11.45,-0.75 ,12.45,12.45,11.00,11.35,"29,300","332,435",16,0.00,11.35,"42,540,000",11.45,12.55,10.35
4205,中華食,67.00,-1.00 ,68.00,68.00,66.90,67.05,"80,503","5,397,991",98,67.00,67.10,"80,701,842",67.00,73.70,60.30
4207,環泰,11.60,-0.60 ,11.85,11.85,11.60,11.70,"290,517","3,397,719",100,11.60,11.65,"169,260,723",11.60,12.75,10.45
4303,信立,18.30,-1.90 ,18.30,18.75,18.20,18.24,"524,094","9,561,817",299,18.25,18.30,"70,000,000",18.30,20.10,16.50
4304,勝昱,6.27,-0.27 ,6.56,6.56,6.00,6.16,"24,404","150,357",18,6.01,6.22,"36,038,065",6.27,6.89,5.65
4305,世坤,34.50,-0.10 ,36.00,36.00,34.50,35.02,"3,000","105,050",3,33.50,34.00,"55,014,000",34.50,37.95,31.05
4401,東隆興,37.30,-4.10 ,38.00,38.00,37.30,37.40,"604,045","22,591,438",389,0.00,37.30,"120,286,286",37.30,41.00,33.60
4406,新昕纖,8.63,-0.32 ,8.21,8.63,8.21,8.28,"6,000","49,680",4,8.20,8.65,"51,912,000",8.63,9.49,7.77
4416,三圓,75.00,-1.00 ,75.60,75.60,75.00,75.24,"5,000","376,200",5,74.70,75.90,"60,015,612",75.00,82.50,67.50
4417,金洲,34.20,-1.65 ,35.10,35.20,33.80,34.33,"548,103","18,817,968",319,34.15,34.20,"83,971,399",34.20,37.60,30.80
4419,元勝, ---,--- ,---,---,---,9.10,0,0,0,0.00,9.95,"32,578,917",9.95,10.90,8.96
4420,光明,20.65,-1.35 ,21.60,21.60,20.60,21.04,"181,281","3,813,901",78,20.65,20.95,"40,455,000",20.65,22.70,18.60
4429,聚紡,21.45,-0.05 ,21.50,21.80,21.45,21.61,"28,000","604,950",14,21.05,21.55,"34,350,000",21.45,23.55,19.35
4430,耀億,25.35,-0.65 ,25.45,25.65,24.60,24.84,"106,049","2,634,579",59,24.80,25.35,"56,273,609",25.35,27.85,22.85
4432,銘旺實,29.95,-3.30 ,30.05,30.80,29.95,30.11,"568,911","17,128,030",360,0.00,29.95,"50,589,000",29.95,32.90,27.00
4433,興采,21.60,-2.05 ,21.30,21.60,21.30,21.39,"147,000","3,144,950",72,21.30,21.60,"31,492,332",21.60,23.75,19.45
4502,健信,53.30,-5.90 ,54.50,57.10,53.30,54.07,"101,511","5,488,736",73,0.00,53.30,"44,303,661",53.30,58.60,48.00
4503,金雨,25.00,-1.35 ,25.55,25.60,24.50,25.12,"39,000","979,600",32,24.55,25.00,"39,263,326",25.00,27.50,22.50
4506,崇友,55.20,-1.80 ,54.20,55.90,54.20,55.05,"83,780","4,611,853",62,55.20,55.80,"177,012,000",55.20,60.70,49.70
4510,高鋒,15.20,-1.65 ,16.45,16.45,15.20,15.54,"446,704","6,943,570",177,0.00,15.25,"108,010,689",15.20,16.70,13.70
4513,福裕,12.25,-1.35 ,12.30,12.70,12.25,12.36,"1,421,000","17,565,700",427,0.00,12.25,"76,880,300",12.25,13.45,11.05
4523,永彰,10.80,-1.10 ,11.75,11.75,10.75,10.83,"121,786","1,319,453",67,10.75,11.35,"64,000,000",10.80,11.85,9.72
4527,方土霖,30.90,-1.10 ,31.50,31.50,29.90,30.88,"111,137","3,431,774",67,30.60,31.25,"76,152,370",30.90,33.95,27.85
4528,江興鍛,41.95,-4.65 ,43.60,43.60,41.95,42.13,"465,000","19,590,850",280,0.00,41.95,"76,514,268",41.95,46.10,37.80
4529,淳紳,19.95,-2.20 ,20.20,20.60,19.95,19.99,"680,000","13,594,050",268,19.95,20.10,"82,134,796",19.95,21.90,18.00
4530,宏易,5.21,-0.57 ,5.58,5.58,5.21,5.28,"94,279","498,223",42,5.21,5.44,"46,172,276",5.21,5.73,4.69
4533,協易機,10.30,-0.85 ,10.95,10.95,10.20,10.35,"762,105","7,886,290",192,10.30,10.35,"158,434,110",10.30,11.30,9.27
4534,慶騰,8.56,-0.94 ,8.55,8.80,8.55,8.61,"594,430","5,120,023",213,8.56,8.58,"89,193,948",8.56,9.41,7.71
4535,至興,35.90,-1.20 ,36.90,36.90,35.90,36.27,"61,008","2,212,688",56,35.85,36.00,"75,661,740",35.90,39.45,32.35
4541,晟田,28.20,-2.05 ,29.10,29.30,28.00,28.43,"890,451","25,317,958",382,28.20,28.25,"69,143,426",28.20,31.00,25.40
4542,科嶠,19.70,-2.15 ,21.80,21.80,19.70,20.38,"18,000","366,800",16,19.70,20.80,"28,285,400",19.70,21.65,17.75
4543,萬在,17.55,-1.85 ,17.95,18.60,17.50,17.82,"178,503","3,181,602",93,17.50,17.55,"56,860,000",17.55,19.30,15.80
4549,桓達,69.40,-7.70 ,73.90,73.90,69.40,70.42,"310,200","21,844,300",271,0.00,69.40,"40,389,224",69.40,76.30,62.50
4550,長佳,15.95,-0.75 ,16.55,16.55,15.55,16.24,"103,000","1,673,000",61,15.90,15.95,"35,226,517",15.95,17.50,14.40
4554,橙的,17.10,-1.90 ,17.30,17.30,17.10,17.11,"166,000","2,840,850",82,17.10,17.80,"21,374,900",17.10,18.80,15.40
4556,旭然,33.95,+0.15,33.00,33.95,32.40,32.61,"30,000","978,400",23,32.60,34.00,"35,228,000",33.95,37.30,30.60
4561,健椿,26.70,-2.85 ,29.40,29.40,26.60,27.03,"177,760","4,804,370",117,26.70,26.75,"58,521,619",26.70,29.35,24.05
4563,百德,53.60,-4.30 ,56.30,56.30,53.00,53.66,"135,200","7,254,820",60,53.60,53.70,"39,950,000",53.60,58.90,48.25
4568,科際精密,81.60,-9.00 ,85.10,85.10,81.60,82.68,"182,942","15,126,367",150,81.60,82.60,"30,180,000",81.60,89.70,73.50
4609,唐鋒,12.45,-0.20 ,13.00,13.20,12.20,12.54,"254,080","3,185,846",127,12.40,12.45,"47,946,820",12.45,13.65,11.25
4702,中美實,3.61,-0.40 ,3.94,3.94,3.61,3.66,"606,453","2,216,602",164,3.61,3.63,"225,000,000",3.61,3.97,3.25
4706,大恭,19.20,-0.65 ,19.85,19.85,19.00,19.15,"73,022","1,398,337",36,19.10,19.20,"79,030,093",19.20,21.10,17.30
4707,磐亞,9.25,-0.75 ,9.60,9.75,9.01,9.22,"1,027,509","9,474,519",393,9.11,9.25,"267,819,792",9.25,10.15,8.33
4711,永純,14.80,-1.10 ,15.85,15.85,14.75,15.12,"71,000","1,073,800",40,14.75,14.80,"61,056,000",14.80,16.25,13.35
4712,南璋,17.30,-0.70 ,18.00,18.00,16.50,17.08,"278,012","4,747,605",153,17.30,17.35,"60,524,372",17.30,19.00,15.60
4714,永捷,11.00,-1.20 ,11.10,11.40,11.00,11.09,"1,540,183","17,076,313",328,0.00,11.00,"102,284,117",11.00,12.10,9.90
4716,大立,20.20,+0.25,19.20,20.20,18.60,19.07,"180,505","3,441,973",100,19.75,20.20,"75,171,561",20.20,22.20,18.20
4721,美琪瑪,59.40,-6.60 ,60.10,60.90,59.40,59.76,"1,493,205","89,237,530",913,0.00,59.40,"74,986,304",59.40,65.30,53.50
4726,永昕,21.00,-2.20 ,21.00,21.30,20.90,21.02,"399,001","8,387,271",290,21.00,21.10,"109,954,500",21.00,23.10,18.90
4728,雙美,30.50,-1.20 ,31.65,31.65,28.55,29.67,"576,010","17,089,950",293,30.50,30.60,"54,463,000",30.50,33.55,27.45
4729,熒茂,12.20,-0.65 ,12.75,12.75,11.60,11.88,"269,000","3,195,400",106,12.00,12.20,"104,737,000",12.20,13.40,11.00
4735,豪展,32.60,-3.60 ,34.50,34.50,32.60,32.83,"388,000","12,737,600",250,0.00,32.60,"34,111,375",32.60,35.85,29.35
4736,泰博,123.00,-12.50 ,123.00,127.50,122.00,124.18,"2,065,033","256,434,074","1,431",123.00,123.50,"80,271,108",123.00,135.00,111.00
4741,泓瀚,45.40,-3.25 ,44.20,47.70,44.00,44.60,"132,000","5,887,550",31,44.00,45.40,"32,841,584",45.40,49.90,40.90
4743,合一,26.20,-2.90 ,26.25,26.50,26.20,26.23,"1,653,685","43,374,788",984,0.00,26.20,"195,752,229",26.20,28.80,23.60
4744,皇將,29.90,-2.75 ,31.90,31.90,29.40,29.72,"267,000","7,935,650",118,29.60,30.00,"46,563,664",29.90,32.85,26.95
4745,合富-KY,38.30,-4.15 ,40.50,40.50,38.30,39.10,"497,545","19,453,572",394,38.30,38.35,"63,467,894",38.30,42.10,34.50
4747,強生,36.40,-2.30 ,37.95,37.95,36.10,36.46,"8,869","323,384",8,36.40,36.85,"30,018,750",36.40,40.00,32.80
4754,國碳科,45.05,-3.50 ,46.05,46.05,43.80,44.93,"47,000","2,111,600",31,44.15,45.35,"15,634,340",45.05,49.55,40.55
4803,VHQ-KY,125.50,-13.50 ,125.50,125.50,125.50,125.50,"505,153","63,396,700",250,0.00,125.50,"39,126,223",125.50,138.00,113.00
4804,大略-KY,14.55,-1.60 ,16.00,16.00,14.55,14.70,"347,001","5,099,414",101,0.00,14.55,"36,031,920",14.55,16.00,13.10
4806,昇華,13.00,-1.05 ,12.65,13.90,12.65,12.91,"28,000","361,450",24,12.95,13.05,"33,824,185",13.00,14.30,11.70
4903,聯光通,11.60,-1.15 ,11.80,12.25,11.50,11.64,"1,476,500","17,180,497",455,11.50,11.60,"90,279,327",11.60,12.75,10.45
4905,台聯電,54.00,-4.20 ,57.60,57.60,53.10,54.66,"54,000","2,951,900",39,53.50,54.00,"41,522,516",54.00,59.40,48.60
4907,富宇,20.25,-2.20 ,20.50,21.15,20.25,20.50,"335,000","6,867,900",160,20.25,20.35,"118,145,778",20.25,22.25,18.25
4908,前鼎,17.15,-1.65 ,17.00,17.95,16.95,16.99,"559,205","9,500,244",219,17.00,17.15,"78,217,907",17.15,18.85,15.45
4909,新復興,14.85,-1.60 ,15.80,16.00,14.85,14.95,"677,000","10,119,050",381,0.00,14.85,"93,356,864",14.85,16.30,13.40
4911,德英,34.65,-3.80 ,34.70,35.00,34.65,34.75,"75,012","2,606,965",59,34.65,34.95,"55,660,000",34.65,38.10,31.20
4924,欣厚-KY,8.84,-0.03 ,8.51,8.84,8.40,8.53,"19,000","162,070",11,8.70,8.84,"37,164,409",8.84,9.72,7.96
4933,友輝,19.20,-1.90 ,19.40,19.80,19.00,19.30,"432,940","8,354,780",176,19.20,19.40,"76,715,675",19.20,21.10,17.30
4939,亞電,16.75,-1.85 ,16.80,17.05,16.75,16.78,"1,809,002","30,355,778",714,0.00,16.75,"98,200,868",16.75,18.40,15.10
4944,兆遠,12.35,-1.35 ,12.35,13.45,12.35,12.39,"528,681","6,552,332",309,0.00,12.35,"164,331,863",12.35,13.55,11.15
4946,辣椒,36.00,-3.60 ,37.00,37.00,35.65,35.98,"324,000","11,658,900",199,36.00,36.50,"27,320,796",36.00,39.60,32.40
4947,昂寶-KY,147.50,-16.00 ,147.50,149.50,147.50,147.71,"712,395","105,228,750",435,0.00,147.50,"55,986,268",147.50,162.00,133.00
4950,牧東,16.65,-0.30 ,15.85,16.90,15.65,16.14,"5,000","80,700",5,15.55,16.50,"45,779,000",16.65,18.30,15.00
4953,緯軟,50.30,-5.50 ,51.00,51.30,50.30,50.60,"1,200,780","60,756,825",731,0.00,50.30,"48,213,754",50.30,55.30,45.30
