006201,元大富櫃50,13.04,-0.05 ,13.06,13.07,13.01,13.03,"31,000","404,000",16,13.04,13.08,"15,946,000",13.04,14.34,11.74
736769,凱美日盛7B購01, ---,--- ,---,---,---,0.55,0,0,0,0.45,0.46,"10,000,000",0.46,0.78,0.14
736770,美琪瑪國泰7C購01,0.61,-0.10 ,0.68,0.69,0.61,0.64,"590,000","379,870",13,0.63,0.64,"5,000,000",0.61,1.05,0.17
736771,環球晶第一7B購01, ---,--- ,---,---,---,0.53,0,0,0,0.49,0.50,"5,000,000",0.49,1.26,0.01
736772,宜鼎永豐7B購01, ---,--- ,---,---,---,0.36,0,0,0,0.31,0.32,"10,000,000",0.32,0.85,0.01
736773,威剛永豐7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.27,0.28,"10,000,000",0.27,0.82,0.01
736774,宜鼎日盛7B購01, ---,--- ,---,---,---,0.57,0,0,0,0.54,0.55,"10,000,000",0.55,1.25,0.01
736775,東洋日盛7B購01,0.29,-0.01 ,0.29,0.29,0.29,0.29,"20,000","5,800",4,0.28,0.29,"10,000,000",0.29,1.21,0.01
736776,位速國泰7B購01,0.70,-0.07 ,0.69,0.70,0.69,0.70,"53,000","37,000",2,0.71,0.72,"5,000,000",0.70,1.26,0.13
736777,金可國票7B購01, ---,--- ,---,---,---,0.14,0,0,0,0.14,0.15,"10,000,000",0.14,0.58,0.01
736778,聯亞國票7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.15,0.16,"10,000,000",0.15,0.59,0.01
736779,環宇中信7B購01,0.28,-0.02 ,0.28,0.28,0.28,0.28,"199,000","55,720",1,0.27,0.28,"10,000,000",0.28,0.67,0.01
736780,立敦凱基7B購01, ---,--- ,---,---,---,2.19,0,0,0,0.46,0.47,"10,000,000",0.47,0.85,0.09
736781,昂寶凱基7B購02,0.28,+0.02,0.28,0.28,0.28,0.28,"5,000","1,400",1,0.27,0.29,"10,000,000",0.28,0.91,0.01
736782,原相凱基7B購02,1.19,-0.15 ,1.31,1.31,1.19,1.28,"290,000","371,800",14,1.17,1.19,"10,000,000",1.19,2.06,0.32
736783,聯亞凱基7B購02,0.40,0.00 ,0.40,0.40,0.40,0.40,"5,000","2,000",1,0.38,0.39,"10,000,000",0.40,1.13,0.01
736784,金可富邦7B購01, ---,--- ,---,---,---,0.18,0,0,0,0.16,0.17,"10,000,000",0.16,0.60,0.01
736785,三顧元大7B購01,0.79,+0.03,0.79,0.84,0.79,0.80,"1,985,000","1,586,900",112,0.79,0.82,"10,000,000",0.79,1.40,0.18
736786,中美晶元大7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"10,000,000",0.05,0.61,0.01
736787,合晶元大81購01,0.60,-0.03 ,0.60,0.60,0.60,0.60,"2,000","1,200",1,0.58,0.59,"5,000,000",0.60,1.29,0.01
736788,金可元大7B購01,0.39,0.00 ,0.40,0.40,0.39,0.40,"180,000","71,200",2,0.40,0.41,"10,000,000",0.39,0.89,0.01
736789,威剛元大7B購02,0.31,+0.03,0.31,0.31,0.31,0.31,"30,000","9,300",1,0.30,0.31,"10,000,000",0.31,0.86,0.01
736790,中美晶群益7B購02,0.17,0.00 ,0.19,0.19,0.17,0.18,"60,000","11,000",4,0.16,0.17,"10,000,000",0.17,1.07,0.01
736791,台燿群益7B購02, ---,--- ,---,---,---,4.65,0,0,0,6.05,6.55,"5,000,000",6.55,8.65,4.42
736792,環球晶群益7B購04,0.44,-0.02 ,0.42,0.44,0.39,0.43,"655,000","278,900",19,0.44,0.45,"5,000,000",0.44,1.05,0.01
736793,光頡永豐7B購01, ---,--- ,---,---,---,1.21,0,0,0,0.91,0.92,"5,000,000",0.92,1.34,0.50
736794,迅得永豐7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.30,0.31,"10,000,000",0.31,0.78,0.01
736795,信昌電永豐7B購02,0.71,-0.15 ,0.88,0.88,0.63,0.65,"2,133,000","1,390,480",63,0.67,0.71,"10,000,000",0.71,1.27,0.15
736796,聯亞元富7B購01, ---,--- ,---,---,---,0.61,0,0,0,0.35,0.36,"10,000,000",0.35,1.08,0.01
736797,台燿第一7B購01, ---,--- ,---,---,---,1.81,0,0,0,1.66,1.73,"5,000,000",1.73,2.55,0.91
736798,新普第一7B購01, ---,--- ,---,---,---,2.07,0,0,0,2.04,2.14,"5,000,000",2.14,3.48,0.80
736799,中美晶群益7B購03, ---,--- ,---,---,---,0.15,0,0,0,0.16,0.17,"10,000,000",0.16,0.67,0.01
736800,台燿群益7B購03, ---,--- ,---,---,---,4.91,0,0,0,4.24,4.34,"5,000,000",4.34,5.75,2.92
736801,中美晶日盛7B購01, ---,--- ,---,---,---,0.40,0,0,0,0.07,0.08,"10,000,000",0.08,0.51,0.01
736802,合晶統一81購01,0.37,0.00 ,0.36,0.37,0.36,0.36,"22,000","8,020",2,0.36,0.37,"10,000,000",0.37,0.73,0.01
736803,信昌電統一81購01,1.46,-0.33 ,1.40,1.77,1.40,1.58,"1,945,000","3,069,520",69,1.46,1.47,"10,000,000",1.46,2.14,0.78
736804,群聯統一81購01,0.69,+0.05,0.64,0.69,0.64,0.65,"836,000","541,040",4,0.69,0.71,"10,000,000",0.69,1.17,0.21
736805,三顧國泰7B購01,0.92,-0.01 ,0.92,0.92,0.92,0.92,"30,000","27,600",3,0.92,1.00,"5,000,000",0.92,1.53,0.31
736806,千如國泰7B購01,0.24,-0.02 ,0.26,0.26,0.24,0.25,"40,000","10,100",3,0.25,0.26,"10,000,000",0.24,0.76,0.01
736807,金可國泰7C購01,0.37,+0.02,0.36,0.37,0.36,0.36,"478,000","173,460",3,0.36,0.37,"10,000,000",0.37,0.87,0.01
736808,頎邦國泰7B購01,1.24,+0.04,1.16,1.27,1.14,1.22,"783,000","953,340",31,1.21,1.22,"5,000,000",1.24,2.23,0.25
736809,合晶元大7C購02,0.38,0.00 ,0.40,0.40,0.38,0.38,"75,000","28,600",4,0.36,0.37,"5,000,000",0.38,0.73,0.03
736810,牧德元大7B購02,1.45,-0.08 ,1.55,1.55,1.45,1.51,"402,000","606,840",12,1.44,1.45,"10,000,000",1.45,2.40,0.49
736811,直得元大7B購01,0.58,-0.02 ,0.61,0.61,0.58,0.61,"23,000","13,940",3,0.56,0.57,"5,000,000",0.58,1.03,0.13
736812,信昌電元大7B購03,1.07,-0.36 ,1.39,1.39,1.07,1.25,"138,000","171,980",14,1.11,1.20,"10,000,000",1.07,1.67,0.47
736813,原相元大7B購01,0.74,-0.11 ,0.80,0.80,0.74,0.77,"230,000","176,060",10,0.72,0.74,"5,000,000",0.74,1.42,0.06
736814,環球晶元大7B購01,0.17,-0.01 ,0.17,0.17,0.17,0.17,"80,000","13,600",2,0.16,0.17,"10,000,000",0.17,0.59,0.01
736815,宜鼎凱基7B購01,0.49,-0.02 ,0.49,0.49,0.49,0.49,"200,000","98,000",1,0.48,0.49,"10,000,000",0.49,1.19,0.01
736816,威剛凱基7B購01, ---,--- ,---,---,---,0.24,0,0,0,0.27,0.28,"10,000,000",0.27,0.65,0.01
736817,泰博凱基7B購01,0.99,-0.15 ,1.12,1.12,0.99,1.06,"2,406,000","2,550,570",61,0.98,0.99,"5,000,000",0.99,1.68,0.30
736818,皇田富邦7B購01,0.10,-0.02 ,0.10,0.10,0.10,0.10,"50,000","5,000",1,0.09,0.10,"5,000,000",0.10,0.73,0.01
736819,數字中信7C購01,0.99,-0.01 ,0.96,0.99,0.94,0.97,"29,000","28,050",4,0.97,0.99,"5,000,000",0.99,1.57,0.41
736820,信昌電永豐7B購03,0.55,0.00 ,0.55,0.55,0.39,0.43,"640,000","275,890",30,0.41,0.55,"5,000,000",0.55,0.95,0.15
736821,皇田永豐7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.10,0.11,"5,000,000",0.11,0.39,0.01
736822,神準永豐7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.12,0.13,"5,000,000",0.13,0.53,0.01
736823,中美晶群益7B購04, ---,--- ,---,---,---,0.29,0,0,0,0.28,0.29,"10,000,000",0.29,0.97,0.01
736824,昂寶群益7B購01,0.13,+0.02,0.13,0.13,0.13,0.13,"101,000","13,130",2,0.12,0.13,"10,000,000",0.13,0.72,0.01
736825,精材群益7B購01,0.12,-0.01 ,0.10,0.12,0.10,0.10,"127,000","13,040",3,0.12,0.13,"10,000,000",0.12,0.66,0.01
736826,光頡富邦7B購01, ---,--- ,---,---,---,2.27,0,0,0,1.27,1.32,"10,000,000",1.32,1.91,0.73
736827,神準元富7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.26,0.27,"10,000,000",0.27,0.89,0.01
736828,環球晶元富7B購01, ---,--- ,---,---,---,0.18,0,0,0,0.18,0.19,"10,000,000",0.18,0.95,0.01
736829,譜瑞玉山83購01,0.78,+0.10,0.68,0.80,0.68,0.76,"1,540,000","1,169,810",27,0.77,0.78,"5,000,000",0.78,1.09,0.47
736830,台半元大7B購01,0.61,-0.09 ,0.61,0.61,0.61,0.61,"20,000","12,200",1,0.60,0.61,"10,000,000",0.61,1.39,0.01
736831,迅得元大7B購01, ---,--- ,---,---,---,0.53,0,0,0,0.41,0.43,"5,000,000",0.43,0.95,0.01
736832,宜鼎元大81購01, ---,--- ,---,---,---,0.64,0,0,0,0.58,0.59,"10,000,000",0.59,1.24,0.01
736833,帛漢元大7B購01, ---,--- ,---,---,---,0.33,0,0,0,0.25,0.26,"10,000,000",0.26,0.85,0.01
736834,金可元大7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.20,0.21,"10,000,000",0.20,0.90,0.01
736835,胡連元大7B購01, ---,--- ,---,---,---,0.38,0,0,0,0.31,0.32,"10,000,000",0.32,0.92,0.01
736836,元太國泰7B購01,0.99,+0.07,0.95,0.99,0.91,0.94,"105,000","98,740",13,0.96,1.29,"5,000,000",0.99,1.67,0.31
736837,信昌電國泰7C購03,0.88,-0.22 ,1.07,1.10,0.85,0.95,"2,735,000","2,593,190",68,0.88,0.89,"5,000,000",0.88,1.31,0.45
736838,信驊國泰7B購01, ---,--- ,---,---,---,0.65,0,0,0,0.41,0.45,"5,000,000",0.45,1.13,0.01
736839,聯亞國泰7C購01,0.33,+0.01,0.33,0.33,0.33,0.33,"76,000","25,080",1,0.32,0.33,"5,000,000",0.33,0.82,0.01
736840,良維凱基7B購01,0.61,+0.01,0.61,0.61,0.61,0.61,"1,000",610,1,0.55,0.56,"10,000,000",0.61,0.99,0.23
736841,精華凱基7B購01,0.33,0.00 ,0.33,0.33,0.33,0.33,"91,000","30,030",1,0.30,0.31,"5,000,000",0.33,0.59,0.07
736842,光頡永豐7B購02,0.74,-0.25 ,0.80,0.80,0.73,0.76,"40,000","30,550",4,0.73,0.74,"10,000,000",0.74,1.39,0.09
736843,合晶永豐7B購01,0.15,0.00 ,0.15,0.15,0.15,0.15,"15,000","2,250",1,0.14,0.15,"5,000,000",0.15,0.66,0.01
736844,良維永豐7B購01,0.49,0.00 ,0.49,0.49,0.49,0.49,"64,000","31,360",2,0.46,0.47,"10,000,000",0.49,0.93,0.05
736845,金居永豐7B購03, ---,--- ,---,---,---,0.30,0,0,0,0.19,0.20,"10,000,000",0.19,1.08,0.01
736846,泰博永豐7B購01,0.49,-0.04 ,0.52,0.52,0.48,0.51,"654,000","331,090",10,0.47,0.48,"5,000,000",0.49,1.03,0.01
736847,碩禾永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.05,0.06,"5,000,000",0.06,0.45,0.01
736848,頎邦永豐7B購02,0.46,0.00 ,0.43,0.46,0.43,0.44,"93,000","40,930",8,0.43,0.44,"5,000,000",0.46,1.38,0.01
736849,牧德中信7B購01, ---,--- ,---,---,---,0.82,0,0,0,0.72,0.82,"10,000,000",0.81,1.21,0.40
736850,金可群益7B購02, ---,--- ,---,---,---,0.21,0,0,0,0.22,0.23,"10,000,000",0.22,0.88,0.01
736851,頎邦群益7B購02,0.93,+0.06,0.88,0.93,0.88,0.90,"79,000","70,740",9,0.90,0.91,"5,000,000",0.93,2.18,0.01
736852,立敦統一82購01, ---,--- ,---,---,---,0.41,0,0,0,0.34,0.35,"10,000,000",0.35,0.57,0.13
736853,江興鍛元富7B購01,0.14,-0.03 ,0.17,0.17,0.14,0.16,"55,000","8,600",2,0.14,0.00,"10,000,000",0.14,0.67,0.01
736854,新普元富7B購01,1.57,-0.05 ,1.75,1.75,1.57,1.67,"66,000","110,130",6,1.57,1.58,"10,000,000",1.57,2.34,0.80
736855,群聯元富7B購01, ---,--- ,---,---,---,0.44,0,0,0,0.44,0.45,"10,000,000",0.44,1.12,0.01
736856,台燿元大7B購01, ---,--- ,---,---,---,2.95,0,0,0,2.38,2.44,"10,000,000",2.44,3.26,1.62
736857,神準元大7B購01,0.31,+0.01,0.31,0.31,0.31,0.31,"10,000","3,100",1,0.29,0.31,"10,000,000",0.31,0.93,0.01
736858,中美晶永豐7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.02,0.03,"5,000,000",0.03,0.32,0.01
736859,合晶永豐7B購02,0.13,-0.01 ,0.14,0.14,0.13,0.14,"40,000","5,400",3,0.13,0.14,"5,000,000",0.13,0.66,0.01
736860,江興鍛永豐7B購01, ---,--- ,---,---,---,0.14,0,0,0,0.10,0.11,"5,000,000",0.11,0.60,0.01
736861,宜鼎永豐7B購02, ---,--- ,---,---,---,0.37,0,0,0,0.22,0.23,"10,000,000",0.23,0.69,0.01
736862,牧德永豐7B購01,0.44,-0.02 ,0.44,0.44,0.44,0.44,"5,000","2,200",1,0.41,0.42,"5,000,000",0.44,0.80,0.08
736863,環球晶永豐7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.11,"5,000,000",0.10,0.75,0.01
736864,宜鼎第一7B購01,0.89,-0.09 ,0.89,0.89,0.89,0.89,"120,000","106,800",1,0.94,0.95,"10,000,000",0.89,1.87,0.01
736865,中美晶凱基7B購02, ---,--- ,---,---,---,0.37,0,0,0,0.07,0.10,"10,000,000",0.10,0.36,0.01
736866,伍豐凱基7B購01, ---,--- ,---,---,---,0.74,0,0,0,0.65,0.66,"5,000,000",0.66,1.12,0.19
736867,合晶凱基7B購01,0.35,-0.01 ,0.35,0.35,0.35,0.35,"1,000",350,1,0.34,0.35,"10,000,000",0.35,0.72,0.01
736868,環宇凱基7B購01, ---,--- ,---,---,---,0.37,0,0,0,0.20,0.21,"10,000,000",0.21,0.50,0.01
736869,環球晶凱基7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.15,0.16,"10,000,000",0.16,0.93,0.01
736870,環球晶凱基7B購02, ---,--- ,---,---,---,0.27,0,0,0,0.10,0.11,"10,000,000",0.10,0.87,0.01
736871,鈊象凱基7B購02, ---,--- ,---,---,---,0.34,0,0,0,0.34,0.35,"10,000,000",0.35,0.83,0.01
736872,中美晶富邦7C購02, ---,--- ,---,---,---,0.06,0,0,0,0.05,0.10,"10,000,000",0.06,0.32,0.01
736873,環球晶台新7B購02, ---,--- ,---,---,---,0.35,0,0,0,0.10,0.11,"5,000,000",0.10,0.40,0.01
736874,合晶日盛7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.19,0.20,"10,000,000",0.20,1.58,0.01
736875,合晶統一81購02,0.32,-0.01 ,0.32,0.32,0.32,0.32,"30,000","9,600",1,0.32,0.33,"10,000,000",0.32,0.59,0.05
736876,VHQ群益7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.16,0.17,"10,000,000",0.17,0.69,0.01
736877,中美晶群益7B購05, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"10,000,000",0.07,0.61,0.01
736878,光燿科群益7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.16,0.17,"10,000,000",0.16,0.47,0.01
736879,合晶群益7B購03,0.42,+0.01,0.42,0.42,0.42,0.42,"10,000","4,200",1,0.40,0.41,"5,380,000",0.42,0.82,0.02
736880,邦特群益7B購01,0.39,-0.03 ,0.40,0.40,0.39,0.39,"5,000","1,970",2,0.38,0.39,"10,000,000",0.39,0.87,0.01
736881,金可群益7B購03, ---,--- ,---,---,---,0.32,0,0,0,0.33,0.34,"10,000,000",0.33,0.91,0.01
736882,原相群益7B購02,0.66,-0.11 ,0.71,0.71,0.66,0.69,"67,000","46,010",4,0.64,0.65,"10,000,000",0.66,1.21,0.11
736883,環球晶群益7B購05, ---,--- ,---,---,---,0.48,0,0,0,0.14,0.15,"5,000,000",0.14,0.67,0.01
736884,頎邦群益7B購03,0.67,+0.05,0.61,0.67,0.61,0.63,"319,000","199,770",6,0.64,0.65,"5,000,000",0.67,1.30,0.04
736885,中美晶元富7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.03,0.04,"10,000,000",0.04,0.47,0.01
736886,VHQ元大7B購02, ---,--- ,---,---,---,0.19,0,0,0,0.13,0.14,"10,000,000",0.14,0.66,0.01
736887,中美晶元大7B購03, ---,--- ,---,---,---,0.07,0,0,0,0.03,0.04,"10,000,000",0.04,0.51,0.01
736888,立敦元大7B購03, ---,--- ,---,---,---,0.49,0,0,0,0.37,0.38,"10,000,000",0.38,0.79,0.01
736889,環球晶元大7B購03, ---,--- ,---,---,---,0.12,0,0,0,0.12,0.13,"10,000,000",0.13,0.70,0.01
736890,晟德元大7B購02,1.69,-0.10 ,1.79,1.79,1.69,1.78,"88,000","156,370",3,1.67,1.68,"10,000,000",1.69,2.63,0.75
736891,環球晶中信81購01,0.07,0.00 ,0.07,0.07,0.07,0.07,"70,000","4,900",3,0.07,0.08,"5,000,000",0.07,0.37,0.01
736892,昂寶群益7B購02, ---,--- ,---,---,---,0.11,0,0,0,0.13,0.14,"10,000,000",0.13,0.82,0.01
736893,鈊象群益7B購01,0.54,0.00 ,0.54,0.54,0.54,0.54,"2,000","1,080",1,0.55,0.56,"10,000,000",0.54,1.59,0.01
736894,邦特永豐7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.16,0.17,"5,000,000",0.17,0.45,0.01
736895,鈊象永豐7B購01,0.19,-0.01 ,0.19,0.19,0.19,0.19,"10,000","1,900",1,0.19,0.20,"10,000,000",0.19,0.76,0.01
736896,鐿鈦永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.23,0.24,"5,000,000",0.24,0.55,0.01
736897,原相第一7B購01,0.39,-0.06 ,0.40,0.40,0.39,0.39,"13,000","5,130",4,0.38,0.39,"10,000,000",0.39,0.76,0.02
736898,精測第一7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.06,0.10,"10,000,000",0.10,0.56,0.01
736899,中美晶凱基7B購03, ---,--- ,---,---,---,0.06,0,0,0,0.06,0.10,"10,000,000",0.06,0.32,0.01
736900,合晶凱基7B購02,0.42,0.00 ,0.42,0.42,0.42,0.42,"10,000","4,200",1,0.41,0.42,"10,000,000",0.42,1.11,0.01
736901,富喬凱基7B購01,0.63,-0.02 ,0.60,0.65,0.60,0.63,"2,746,000","1,720,150",31,0.61,0.62,"10,000,000",0.63,1.04,0.22
736902,宜鼎富邦7B購01, ---,--- ,---,---,---,0.92,0,0,0,0.67,0.69,"10,000,000",0.69,1.18,0.20
736903,精測富邦7B購02, ---,--- ,---,---,---,0.09,0,0,0,0.09,0.10,"10,000,000",0.09,0.55,0.01
736904,環球晶富邦7B購02, ---,--- ,---,---,---,0.10,0,0,0,0.08,0.10,"10,000,000",0.10,0.40,0.01
736905,環球晶富邦7B購03, ---,--- ,---,---,---,0.16,0,0,0,0.06,0.10,"10,000,000",0.10,0.44,0.01
736906,中美晶台新7B購02, ---,--- ,---,---,---,0.19,0,0,0,0.07,0.08,"10,000,000",0.08,0.30,0.01
736907,環球晶玉山83購01,0.20,+0.01,0.19,0.20,0.19,0.20,"60,000","11,900",2,0.20,0.21,"5,000,000",0.20,0.46,0.01
736908,千如元大7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.32,0.33,"10,000,000",0.33,0.76,0.01
736909,六角元大7B購02,0.44,-0.05 ,0.44,0.44,0.44,0.44,"26,000","11,440",1,0.43,0.45,"10,000,000",0.44,0.86,0.02
736910,光頡元大7B購01,0.91,-0.33 ,1.08,1.08,0.90,1.02,"140,000","142,500",14,0.90,0.91,"5,000,000",0.91,1.41,0.41
736911,牧德元大7B購03,0.98,-0.05 ,1.05,1.05,0.98,0.98,"54,000","53,040",4,0.97,0.98,"10,000,000",0.98,1.75,0.20
736912,金可元大7B購03,0.51,+0.02,0.49,0.51,0.49,0.50,"14,000","7,060",2,0.49,0.50,"10,000,000",0.51,0.91,0.11
736913,威剛元大7B購04,0.51,+0.02,0.51,0.53,0.51,0.53,"169,000","89,320",9,0.51,0.52,"10,000,000",0.51,1.06,0.01
736914,美琪瑪元大7B購03,0.53,-0.03 ,0.53,0.53,0.53,0.53,"400,000","212,000",4,0.48,0.49,"10,000,000",0.53,1.01,0.05
736915,中美晶統一81購03, ---,--- ,---,---,---,0.16,0,0,0,0.11,0.12,"10,000,000",0.12,0.36,0.01
736916,環球晶統一82購01,0.14,+0.01,0.13,0.15,0.13,0.13,"451,000","60,720",10,0.13,0.14,"15,000,000",0.14,0.40,0.01
736917,環球晶兆豐7B購03, ---,--- ,---,---,---,0.32,0,0,0,0.07,0.08,"5,000,000",0.07,0.53,0.01
736918,精測國泰7B購01,0.13,+0.04,0.13,0.13,0.13,0.13,"2,000",260,1,0.09,0.12,"10,000,000",0.13,0.59,0.01
736919,中美晶國泰7C購01, ---,--- ,---,---,---,0.22,0,0,0,0.16,0.17,"10,000,000",0.17,0.51,0.01
736920,中美晶國泰81購01, ---,--- ,---,---,---,0.21,0,0,0,0.20,0.21,"10,000,000",0.21,0.55,0.01
736921,環球晶國泰7C購01,0.17,-0.03 ,0.17,0.17,0.17,0.17,"30,000","5,100",1,0.18,0.20,"10,000,000",0.17,0.55,0.01
736922,環球晶國泰81購01,0.17,-0.03 ,0.19,0.19,0.17,0.17,"110,000","18,900",2,0.18,0.20,"10,000,000",0.17,0.55,0.01
736923,威剛永豐7B購02, ---,--- ,---,---,---,0.48,0,0,0,0.13,0.14,"10,000,000",0.13,1.34,0.01
736924,原相永豐7B購02,0.43,-0.07 ,0.43,0.43,0.43,0.43,"22,000","9,460",2,0.40,0.41,"10,000,000",0.43,1.01,0.01
736925,閎康永豐7B購01, ---,--- ,---,---,---,0.26,0,0,0,0.24,0.25,"5,000,000",0.25,0.67,0.01
736926,中美晶第一7B購01, ---,--- ,---,---,---,0.61,0,0,0,0.08,0.10,"10,000,000",0.10,0.53,0.01
736927,中美晶麥證7B購01, ---,--- ,---,---,---,0.09,0,0,0,0.05,0.08,"10,000,000",0.08,0.30,0.01
736928,信驊麥證7B購01,0.20,-0.03 ,0.18,0.20,0.18,0.18,"126,000","23,200",2,0.20,0.21,"5,000,000",0.20,0.54,0.01
736929,群聯麥證7B購01,0.36,+0.03,0.35,0.36,0.34,0.35,"350,000","123,000",5,0.36,0.37,"10,000,000",0.36,0.97,0.01
736930,精測麥證7B購01,0.14,0.00 ,0.15,0.15,0.14,0.14,"70,000","10,100",2,0.14,0.15,"10,000,000",0.14,0.37,0.01
736931,環球晶麥證7C購01,0.23,+0.01,0.23,0.23,0.23,0.23,"50,000","11,500",1,0.23,0.24,"5,000,000",0.23,0.53,0.01
736932,譜瑞麥證7C購02,0.46,+0.06,0.41,0.46,0.41,0.43,"106,000","45,530",7,0.45,0.46,"5,000,000",0.46,0.68,0.24
736933,頎邦麥證7C購01,0.60,+0.02,0.58,0.60,0.57,0.58,"2,183,000","1,271,220",24,0.58,0.59,"5,000,000",0.60,0.99,0.21
736934,牧德元富7B購01,0.96,-0.06 ,1.00,1.00,0.96,0.97,"168,000","163,360",9,0.95,1.00,"5,000,000",0.96,1.87,0.04
736935,環球晶中信82購01,0.10,0.00 ,0.10,0.10,0.10,0.10,"15,000","1,500",1,0.09,0.10,"5,000,000",0.10,0.40,0.01
736936,中美晶元大7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.07,"10,000,000",0.07,0.50,0.01
736937,群聯元大7B購02,0.57,+0.02,0.55,0.57,0.55,0.56,"663,000","373,710",5,0.60,0.61,"10,000,000",0.57,1.25,0.01
736938,環球晶元大7B購04, ---,--- ,---,---,---,0.41,0,0,0,0.09,0.10,"10,000,000",0.09,0.66,0.01
736939,環球晶元大7B購06, ---,--- ,---,---,---,0.07,0,0,0,0.09,0.10,"10,000,000",0.10,0.48,0.01
736940,中美晶群益7B購06, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"10,000,000",0.05,0.74,0.01
736941,鈊象群益7B購02,0.36,-0.02 ,0.38,0.38,0.36,0.36,"905,000","326,000",5,0.37,0.38,"10,000,000",0.36,0.93,0.01
736942,環球晶永昌7C購01, ---,--- ,---,---,---,0.40,0,0,0,0.27,0.28,"5,000,000",0.27,0.96,0.01
736943,中美晶凱基7B購04, ---,--- ,---,---,---,0.36,0,0,0,0.08,0.10,"10,000,000",0.10,0.32,0.01
736944,原相凱基7B購03,0.72,-0.09 ,0.78,0.78,0.72,0.74,"210,000","155,400",4,0.69,0.70,"10,000,000",0.72,1.39,0.05
736945,環球晶凱基7B購03, ---,--- ,---,---,---,0.15,0,0,0,0.07,0.10,"10,000,000",0.10,0.87,0.01
736946,環球晶凱基7B購04, ---,--- ,---,---,---,0.10,0,0,0,0.05,0.10,"10,000,000",0.09,0.86,0.01
736947,聯合凱基7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.22,0.23,"10,000,000",0.23,0.71,0.01
736948,光頡富邦81購01,0.67,-0.18 ,0.77,0.77,0.67,0.72,"134,000","95,880",7,0.67,0.68,"10,000,000",0.67,0.99,0.35
736949,太景宏遠7B購01,0.20,0.00 ,0.20,0.20,0.20,0.20,"35,000","7,000",3,0.19,0.20,"5,000,000",0.20,0.68,0.01
736950,皇田宏遠7B購01,0.09,-0.01 ,0.09,0.09,0.09,0.09,"600,000","54,000",6,0.06,0.10,"5,000,000",0.09,0.72,0.01
736951,泰博宏遠7B購02,0.51,-0.07 ,0.54,0.54,0.51,0.51,"523,000","269,230",7,0.49,0.51,"6,000,000",0.51,1.03,0.01
736952,千如永豐7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.24,0.25,"5,000,000",0.25,0.72,0.01
736953,宇峻永豐7B購01,0.19,-0.01 ,0.19,0.19,0.19,0.19,"40,000","7,600",2,0.22,0.23,"5,000,000",0.19,0.61,0.01
736954,直得永豐7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.26,0.27,"10,000,000",0.27,0.75,0.01
736955,中美晶中信7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"10,000,000",0.05,0.31,0.01
736956,聯亞中信7B購01,0.25,-0.01 ,0.25,0.25,0.25,0.25,"12,000","3,000",1,0.24,0.25,"10,000,000",0.25,0.59,0.01
736957,欣銓國票7B購01,0.60,-0.06 ,0.66,0.67,0.60,0.63,"36,000","22,560",5,0.60,0.61,"5,000,000",0.60,1.13,0.07
736958,VHQ凱基7B購01, ---,--- ,---,---,---,0.41,0,0,0,0.20,0.21,"10,000,000",0.21,0.61,0.01
736959,中美晶凱基7B購05, ---,--- ,---,---,---,0.09,0,0,0,0.05,0.10,"10,000,000",0.09,0.35,0.01
736960,江興鍛凱基7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.23,0.24,"5,000,000",0.24,0.59,0.01
736961,昂寶凱基7B購03, ---,--- ,---,---,---,0.19,0,0,0,0.16,0.17,"10,000,000",0.16,0.79,0.01
736962,牧德凱基7B購01, ---,--- ,---,---,---,0.78,0,0,0,0.75,0.76,"10,000,000",0.76,1.21,0.30
736963,直得凱基7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.30,0.31,"10,000,000",0.31,0.61,0.01
736964,神準凱基7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.26,0.27,"5,000,000",0.27,0.52,0.02
