735531,台半元富79購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.04,"10,000,000",0.02,0.77,0.01
735532,光燿科元富79購01, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.00,"5,000,000",0.04,0.58,0.01
735533,明安中信79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"5,000,000",0.01,0.47,0.01
735534,勝麗中信79購01, ---,--- ,---,---,---,0.17,0,0,0,0.00,0.01,"10,000,000",0.01,0.42,0.01
735535,環球晶中信7A購01,0.03,+0.01,0.01,0.03,0.01,0.02,"600,000","11,910",26,0.01,0.02,"5,000,000",0.03,0.59,0.01
735536,牧德兆豐7A購01, ---,--- ,---,---,---,2.97,0,0,0,3.36,3.43,"10,000,000",3.36,4.20,2.52
735537,帛漢永豐79購01, ---,--- ,---,---,---,0.23,0,0,0,0.00,0.05,"5,000,000",0.05,0.63,0.01
735538,穩懋永豐79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"10,000,000",0.01,0.58,0.01
735539,中美晶凱基79購03, ---,--- ,---,---,---,0.09,0,0,0,0.01,0.10,"10,000,000",0.09,0.77,0.01
735540,昂寶凱基79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.10,"5,000,000",0.01,0.67,0.01
735541,中美晶富邦79購02, ---,--- ,---,---,---,0.61,0,0,0,0.01,0.10,"10,000,000",0.10,1.13,0.01
735542,欣銓富邦7A購01,0.23,+0.03,0.22,0.23,0.22,0.22,"4,000",890,4,0.22,0.23,"5,000,000",0.23,0.83,0.01
735543,大江元大79購03,3.89,-0.09 ,3.89,3.89,3.89,3.89,"10,000","38,900",1,4.21,4.28,"10,000,000",3.89,5.05,2.73
735544,中美晶元大79購04, ---,--- ,---,---,---,0.41,0,0,0,0.06,0.07,"10,000,000",0.07,0.67,0.01
735545,合晶元大79購03, ---,--- ,---,---,---,0.18,0,0,0,0.03,0.04,"5,000,000",0.04,0.61,0.01
735546,直得元大79購01, ---,--- ,---,---,---,0.15,0,0,0,0.11,0.12,"10,000,000",0.12,0.63,0.01
735547,凡甲群益79購01, ---,--- ,---,---,---,0.31,0,0,0,0.01,0.00,"10,000,000",0.02,0.71,0.01
735548,昂寶群益7A購01, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"10,000,000",0.05,0.55,0.01
735549,威剛群益79購02, ---,--- ,---,---,---,0.30,0,0,0,0.00,0.00,"10,000,000",0.02,0.85,0.01
735550,穩懋群益79購04, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.01,"5,000,000",0.01,1.81,0.01
735551,台星科統一79購01,0.17,+0.02,0.17,0.17,0.17,0.17,"10,000","1,700",1,0.18,0.21,"17,000,000",0.17,0.71,0.01
735552,凡甲永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.01,0.03,"10,000,000",0.03,0.46,0.01
735553,大田永豐79購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"5,000,000",0.01,0.32,0.01
735554,中美晶永豐79購02, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"10,000,000",0.01,1.04,0.01
735555,台星科永豐79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"5,000,000",0.01,0.66,0.01
735556,台燿永豐79購01,0.56,+0.03,0.53,0.56,0.53,0.55,"20,000","10,900",2,0.47,0.48,"5,000,000",0.56,1.60,0.01
735557,伍豐永豐79購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.02,"5,000,000",0.02,0.82,0.01
735558,金居永豐79購02, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.01,"10,000,000",0.01,0.89,0.01
735559,宜鼎群益79購01, ---,--- ,---,---,---,0.64,0,0,0,0.76,0.86,"5,656,000",0.78,1.67,0.01
735560,精測群益79購02, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.00,"10,000,000",0.01,1.17,0.01
735561,世界元富79購01,0.94,+0.01,0.92,0.94,0.92,0.93,"20,000","18,600",2,0.90,0.91,"5,000,000",0.94,1.71,0.17
735562,神盾元富7A購01, ---,--- ,---,---,---,0.24,0,0,0,0.23,0.24,"5,000,000",0.23,0.59,0.01
735563,雙鴻元富79購02, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.00,"10,000,000",0.04,0.35,0.01
735564,大江中信79購01,4.69,+0.65,4.39,4.79,4.39,4.58,"49,000","224,200",9,4.69,4.79,"10,000,000",4.69,6.70,2.66
735565,精材兆豐7B購01,0.11,+0.03,0.08,0.11,0.08,0.08,"22,000","1,810",4,0.08,0.11,"10,000,000",0.11,0.42,0.01
735566,久元麥證79購01, ---,--- ,---,---,---,0.14,0,0,0,0.01,0.08,"10,000,000",0.08,0.35,0.01
735567,中美晶麥證79購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.05,"10,000,000",0.02,0.28,0.01
735568,金可麥證7A購01,0.22,+0.02,0.20,0.22,0.20,0.20,"34,000","6,920",2,0.21,0.23,"10,000,000",0.22,0.54,0.01
735569,金居麥證79購01, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.08,"10,000,000",0.05,0.29,0.01
735570,長華科麥證79購01, ---,--- ,---,---,---,0.35,0,0,0,0.01,0.08,"10,000,000",0.08,0.27,0.01
735571,精測麥證7A購01, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.08,"10,000,000",0.08,0.25,0.01
735572,聯亞麥證79購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.08,"10,000,000",0.05,0.28,0.01
735573,頎邦麥證7A購01,0.23,-0.01 ,0.23,0.23,0.23,0.23,"63,000","14,490",1,0.25,0.27,"10,000,000",0.23,0.66,0.01
735574,宇隆日盛79購01, ---,--- ,---,---,---,0.21,0,0,0,0.08,0.09,"10,000,000",0.09,0.97,0.01
735575,大田統一79購01, ---,--- ,---,---,---,0.12,0,0,0,0.01,0.10,"15,000,000",0.10,0.29,0.01
735576,大田統一7A購01, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.10,"15,000,000",0.07,0.29,0.01
735577,明安統一79購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.10,"15,000,000",0.03,0.40,0.01
735578,欣銓統一79購01, ---,--- ,---,---,---,0.13,0,0,0,0.14,0.15,"15,000,000",0.14,0.62,0.01
735579,群聯統一7A購01, ---,--- ,---,---,---,0.07,0,0,0,0.08,0.13,"10,000,000",0.08,0.84,0.01
735580,穩懋統一79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"15,000,000",0.01,0.27,0.01
735581,直得玉山81購01,0.82,+0.03,0.81,0.82,0.78,0.80,"259,000","206,530",7,0.80,0.81,"10,000,000",0.82,1.12,0.52
735582,大田元大79購01, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.02,"5,000,000",0.02,0.31,0.01
735583,台半元大79購03, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.04,"10,000,000",0.04,0.79,0.01
735584,合晶元大79購04, ---,--- ,---,---,---,0.32,0,0,0,0.18,0.19,"5,000,000",0.19,0.50,0.01
735585,智崴元大79購01, ---,--- ,---,---,---,0.44,0,0,0,0.04,0.05,"10,000,000",0.05,0.67,0.01
735586,大田康和79購01, ---,--- ,---,---,---,0.30,0,0,0,0.00,0.10,"5,000,000",0.10,0.42,0.01
735587,同致永豐79購01, ---,--- ,---,---,---,0.33,0,0,0,0.00,0.03,"10,000,000",0.02,0.40,0.01
735588,明安永豐79購01, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"5,000,000",0.02,0.48,0.01
735589,波若威永豐79購01, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.04,"5,000,000",0.04,0.57,0.01
735590,富喬永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"5,955,000",0.01,0.59,0.01
735591,聖暉永豐79購01, ---,--- ,---,---,---,0.15,0,0,0,0.08,0.09,"10,000,000",0.09,0.80,0.01
735592,精材永豐79購03, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"5,000,000",0.01,0.40,0.01
735593,同致中信79購01, ---,--- ,---,---,---,0.21,0,0,0,0.00,0.02,"10,000,000",0.02,0.28,0.01
735594,穩懋中信79購01, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.01,"5,000,000",0.01,0.37,0.01
735595,威剛兆豐7A購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.63,0.01
735596,同致日盛79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,0.32,0.01
735597,智崴日盛79購01, ---,--- ,---,---,---,0.33,0,0,0,0.05,0.06,"5,000,000",0.05,0.50,0.01
735598,中光電統一79購02, ---,--- ,---,---,---,1.09,0,0,0,1.12,1.17,"15,000,000",1.12,1.93,0.31
735599,恒耀統一79購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.10,"15,000,000",0.05,0.34,0.01
735600,欣銓玉山7A購01,0.43,+0.03,0.37,0.44,0.37,0.40,"265,000","107,200",6,0.41,0.42,"5,000,000",0.43,1.15,0.01
735601,大中元大7B購01,0.54,+0.04,0.48,0.54,0.46,0.53,"121,000","63,990",6,0.53,0.54,"10,000,000",0.54,0.85,0.23
735602,元太元大79購05, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.02,"10,000,000",0.02,0.70,0.01
735603,台半元大79購04, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.02,"10,000,000",0.02,0.77,0.01
735604,凱美元大79購02, ---,--- ,---,---,---,0.21,0,0,0,0.07,0.08,"5,000,000",0.08,0.55,0.01
735605,萬潤元大79購02, ---,--- ,---,---,---,0.13,0,0,0,0.00,0.02,"5,000,000",0.02,0.84,0.01
735606,譜瑞元大79購03, ---,--- ,---,---,---,0.14,0,0,0,0.00,0.02,"10,000,000",0.02,0.71,0.01
735607,大宇資群益79購01, ---,--- ,---,---,---,0.68,0,0,0,0.75,0.85,"5,000,000",0.75,1.90,0.01
735608,牧德群益79購01, ---,--- ,---,---,---,3.45,0,0,0,3.41,3.51,"5,000,000",3.41,4.94,1.88
735609,聯亞群益7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"10,000,000",0.05,1.32,0.01
735610,穩懋群益79購05, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"5,000,000",0.01,0.72,0.01
735611,穩懋群益7A購03,0.06,+0.01,0.06,0.06,0.04,0.04,"22,000",920,3,0.01,0.06,"5,000,000",0.06,0.60,0.01
735612,恒耀群益79購01,0.01,-0.04 ,0.01,0.01,0.01,0.01,"40,000",400,1,0.02,0.12,"5,000,000",0.01,0.57,0.01
735613,伍豐凱基79購01,0.96,+0.17,0.88,0.96,0.88,0.91,"26,000","23,680",2,0.88,0.92,"5,000,000",0.96,1.91,0.01
735614,伍豐凱基79購02,0.33,-0.07 ,0.28,0.33,0.28,0.33,"11,000","3,580",2,0.28,0.30,"5,000,000",0.33,1.51,0.01
735615,合晶凱基79購04,0.08,-0.08 ,0.08,0.08,0.08,0.08,"10,000",800,1,0.08,0.10,"10,000,000",0.08,0.96,0.01
735616,欣銓凱基79購01, ---,--- ,---,---,---,0.23,0,0,0,0.23,0.24,"10,000,000",0.24,1.24,0.01
735617,直得凱基79購01, ---,--- ,---,---,---,0.61,0,0,0,0.53,0.59,"10,000,000",0.59,0.93,0.25
735618,凱美凱基79購01, ---,--- ,---,---,---,0.30,0,0,0,0.11,0.12,"5,000,000",0.12,0.75,0.01
735619,勝麗凱基79購01, ---,--- ,---,---,---,0.35,0,0,0,0.00,0.10,"10,000,000",0.10,0.30,0.01
735620,新普凱基79購01,1.81,+0.26,1.73,1.81,1.73,1.77,"30,000","53,200",3,2.06,2.14,"10,000,000",1.81,2.86,0.76
735621,碩禾富邦7B購01, ---,--- ,---,---,---,0.06,0,0,0,0.06,0.07,"10,000,000",0.06,0.37,0.01
735622,穩懋台新79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.46,0.01
735623,中美晶群益79購05, ---,--- ,---,---,---,0.24,0,0,0,0.09,0.16,"10,000,000",0.16,0.93,0.01
735624,伍豐群益79購01,0.05,-0.09 ,0.04,0.05,0.04,0.05,"74,000","3,460",2,0.05,0.15,"5,000,000",0.05,1.71,0.01
735625,金居群益7A購01, ---,--- ,---,---,---,0.23,0,0,0,0.05,0.06,"10,000,000",0.06,0.41,0.01
735626,宣德群益79購01,0.31,+0.05,0.31,0.31,0.31,0.31,"30,000","9,300",1,0.31,0.41,"5,000,000",0.31,1.18,0.01
735627,光燿科永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"10,000,000",0.01,0.50,0.01
735628,先進光永豐79購01, ---,--- ,---,---,---,0.63,0,0,0,0.61,0.64,"5,000,000",0.64,1.12,0.16
735629,協益永豐79購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"500,000",0.01,0.30,0.01
735630,信驊永豐79購02, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.03,"5,000,000",0.02,0.53,0.01
735631,宣德永豐79購01,0.27,+0.06,0.25,0.27,0.25,0.26,"128,000","32,780",9,0.27,0.28,"20,000,000",0.27,0.62,0.01
735632,宣德永豐79購02, ---,--- ,---,---,---,0.16,0,0,0,0.14,0.15,"20,000,000",0.14,0.63,0.01
735633,神盾永豐79購01,0.31,+0.01,0.31,0.31,0.31,0.31,"10,000","3,100",1,0.30,0.31,"5,000,000",0.31,0.62,0.01
735634,網家永豐79購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.01,"5,000,000",0.01,0.51,0.01
735635,穩懋永豐79購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.00,"5,000,000",0.01,0.46,0.01
735636,頎邦永豐79購01, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.01,"5,000,000",0.01,1.38,0.01
735637,宣德永豐79購03, ---,--- ,---,---,---,0.12,0,0,0,0.06,0.07,"20,000,000",0.06,0.66,0.01
735638,宣德永豐79購04, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.02,"20,000,000",0.02,0.77,0.01
735639,大田元大79購02, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.02,"5,000,000",0.02,0.27,0.01
735640,岳豐元大7A購01,0.47,-0.02 ,0.48,0.48,0.43,0.46,"325,000","151,110",7,0.47,0.48,"10,000,000",0.47,0.80,0.14
735641,宣德元大79購01, ---,--- ,---,---,---,0.18,0,0,0,0.25,0.26,"10,000,000",0.25,0.83,0.01
735642,群聯元大7A購01, ---,--- ,---,---,---,0.19,0,0,0,0.17,0.18,"10,000,000",0.17,0.62,0.01
735643,宣德元大79購02,0.20,+0.07,0.11,0.20,0.11,0.19,"186,000","35,490",6,0.19,0.20,"10,000,000",0.20,1.07,0.01
735644,宣德元富79購01,0.36,+0.12,0.24,0.36,0.24,0.25,"648,000","164,010",7,0.33,0.34,"5,000,000",0.36,0.82,0.01
735645,宣德元富79購02,0.16,0.00 ,0.16,0.16,0.16,0.16,"10,000","1,600",1,0.22,0.23,"5,000,000",0.16,0.74,0.01
735646,環球晶元富79購01, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.00,"10,000,000",0.04,0.56,0.01
735647,穩懋麥證79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.00,"10,000,000",0.01,0.18,0.01
735648,穩懋麥證7A購02,0.02,+0.01,0.02,0.02,0.02,0.02,"100,000","2,000",1,0.01,0.02,"10,000,000",0.02,0.19,0.01
735649,伍豐統一7A購01,0.37,+0.02,0.37,0.37,0.37,0.37,"10,000","3,700",1,0.36,0.38,"15,000,000",0.37,0.82,0.01
735650,台星科康和79購01, ---,--- ,---,---,---,0.26,0,0,0,0.04,0.14,"10,000,000",0.10,0.71,0.01
735651,台星科康和79購02, ---,--- ,---,---,---,0.56,0,0,0,0.03,0.13,"10,000,000",0.12,0.77,0.01
735652,台星科康和79購03, ---,--- ,---,---,---,0.53,0,0,0,0.01,0.11,"10,000,000",0.10,0.75,0.01
735653,宇隆凱基79購01,0.32,-0.03 ,0.32,0.32,0.32,0.32,"100,000","32,000",2,0.30,0.32,"10,000,000",0.32,1.20,0.01
735654,宣德凱基79購01, ---,--- ,---,---,---,0.45,0,0,0,0.55,0.65,"10,000,000",0.55,1.13,0.01
735655,精材凱基79購02, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.10,"10,000,000",0.05,0.28,0.01
735656,茂達日盛79購01,1.26,-0.44 ,1.26,1.26,1.26,1.26,"5,000","6,300",1,1.16,1.20,"10,000,000",1.26,2.14,0.38
735657,中美晶台新79購01, ---,--- ,---,---,---,0.27,0,0,0,0.00,0.01,"10,000,000",0.01,0.65,0.01
735658,大宇資永豐79購01,0.32,+0.04,0.29,0.32,0.29,0.31,"40,000","12,300",3,0.32,0.34,"5,000,000",0.32,0.82,0.01
735659,台星科永豐79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.68,0.01
735660,合晶永豐79購03,0.01,-0.01 ,0.01,0.01,0.01,0.01,"30,000",300,1,0.01,0.02,"5,000,000",0.01,0.62,0.01
735661,科懋永豐79購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"5,000,000",0.02,0.40,0.01
735662,泰博永豐79購01, ---,--- ,---,---,---,1.50,0,0,0,1.45,1.51,"5,000,000",1.45,2.14,0.76
735663,智擎永豐79購01, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.01,"5,000,000",0.01,0.56,0.01
735664,數字永豐79購01,0.33,-0.01 ,0.33,0.33,0.33,0.33,"55,000","18,150",1,0.34,0.38,"5,000,000",0.33,0.98,0.01
735665,宣德永豐7A購01,0.15,+0.02,0.13,0.15,0.13,0.13,"12,000","1,600",2,0.16,0.17,"10,000,000",0.15,0.78,0.01
735666,台星科國票79購01,0.10,+0.02,0.08,0.10,0.08,0.09,"17,000","1,600",2,0.10,0.11,"10,000,000",0.10,0.61,0.01
735667,頎邦國票79購01,0.20,+0.03,0.17,0.20,0.17,0.20,"110,000","21,700",2,0.20,0.21,"10,000,000",0.20,1.14,0.01
735668,中美晶元富79購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.04,"10,000,000",0.04,0.64,0.01
735669,東洋中信79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,1.27,0.01
735670,宣德中信79購01,0.01,0.00 ,0.01,0.01,0.01,0.01,"6,000",60,1,0.01,0.02,"10,000,000",0.01,0.75,0.01
735671,網家中信7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.03,0.04,"10,000,000",0.03,0.47,0.01
735672,宣德凱基79購02,0.10,+0.04,0.09,0.10,0.09,0.10,"250,000","24,000",5,0.10,0.12,"10,000,000",0.10,0.97,0.01
735673,同致凱基79購01, ---,--- ,---,---,---,0.11,0,0,0,0.00,0.10,"7,700,000",0.10,0.54,0.01
735674,碩禾凱基7A購01, ---,--- ,---,---,---,0.67,0,0,0,0.02,0.10,"8,000,000",0.10,0.80,0.01
735675,穩懋凱基79購02, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.00,"10,000,000",0.01,0.64,0.01
735676,穩懋凱基79購03, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.00,"10,000,000",0.01,0.72,0.01
735677,穩懋凱基79購04, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.00,"10,000,000",0.10,0.90,0.01
735678,中美晶富邦79購03, ---,--- ,---,---,---,0.16,0,0,0,0.01,0.10,"10,000,000",0.10,1.39,0.01
735679,勝麗富邦7A購01, ---,--- ,---,---,---,0.11,0,0,0,0.01,0.10,"10,000,000",0.10,0.30,0.01
735680,欣銓日盛79購01,0.42,-0.12 ,0.42,0.42,0.42,0.42,"10,000","4,200",1,0.48,0.49,"10,000,000",0.42,1.62,0.01
735681,金居日盛7A購01, ---,--- ,---,---,---,0.13,0,0,0,0.07,0.08,"10,000,000",0.08,0.42,0.01
735682,鈊象日盛79購01, ---,--- ,---,---,---,0.45,0,0,0,0.27,0.28,"10,000,000",0.28,1.40,0.01
735683,欣銓統一7A購01,0.39,+0.02,0.36,0.39,0.34,0.36,"203,000","72,910",5,0.38,0.39,"15,000,000",0.39,0.87,0.01
735684,宣德統一7A購01,0.18,+0.01,0.18,0.18,0.18,0.18,"6,000","1,080",1,0.21,0.22,"10,000,000",0.18,0.55,0.01
735685,穩懋統一7A購01,0.03,+0.01,0.03,0.03,0.03,0.03,"1,000",30,1,0.01,0.03,"15,000,000",0.03,0.27,0.01
735686,中美晶元大79購05, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.02,"10,000,000",0.02,0.88,0.01
735687,台星科元大79購01, ---,--- ,---,---,---,0.07,0,0,0,0.12,0.14,"10,000,000",0.12,0.85,0.01
735688,伍豐元大79購01,0.42,-0.08 ,0.37,0.42,0.33,0.37,"120,000","44,180",3,0.37,0.39,"10,000,000",0.42,1.37,0.01
735689,威剛元大79購02, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.02,"10,000,000",0.02,0.44,0.01
735690,新普元大79購04,1.36,+0.67,0.85,1.49,0.85,1.25,"553,000","690,320",20,1.39,1.43,"10,000,000",1.36,3.69,0.01
735691,精材元大7A購02, ---,--- ,---,---,---,0.04,0,0,0,0.03,0.04,"5,000,000",0.04,0.70,0.01
735692,精材元大7A購03,0.13,+0.02,0.13,0.13,0.13,0.13,"100,000","13,000",1,0.12,0.13,"5,000,000",0.13,0.53,0.01
735693,網家元大79購03, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"5,000,000",0.02,0.51,0.01
735694,穩懋元大79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.37,0.01
735695,頎邦元大79購02, ---,--- ,---,---,---,0.21,0,0,0,0.15,0.16,"10,000,000",0.15,1.59,0.01
735696,大田群益79購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.00,"3,500,000",0.03,0.59,0.01
735697,台半群益7A購01,0.20,0.00 ,0.20,0.20,0.20,0.20,"199,000","39,800",1,0.20,0.21,"10,000,000",0.20,0.95,0.01
735698,牧德群益79購02, ---,--- ,---,---,---,4.46,0,0,0,4.70,4.80,"5,000,000",4.70,5.95,3.42
735699,牧德群益7A購01,3.15,+0.14,3.16,3.16,3.15,3.16,"10,000","31,550",2,3.23,3.33,"5,000,000",3.15,4.28,2.02
735700,信昌電群益7A購01, ---,--- ,---,---,---,1.91,0,0,0,0.00,0.00,"5,354,000",12.70,14.00,11.30
735701,環球晶群益79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.00,"6,000,000",0.01,0.88,0.01
735702,中美晶永豐79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.40,0.01
735703,合晶永豐79購04, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.01,"10,000,000",0.01,1.02,0.01
735704,和勤永豐79購01, ---,--- ,---,---,---,0.19,0,0,0,0.00,0.01,"10,000,000",0.01,0.47,0.01
735705,碩禾永豐79購02, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.01,"5,565,000",0.01,0.65,0.01
735706,合晶兆豐79購01, ---,--- ,---,---,---,0.13,0,0,0,0.07,0.08,"10,000,000",0.08,0.74,0.01
735707,合晶台新7A購01,0.15,0.00 ,0.15,0.15,0.15,0.15,"5,000",750,1,0.14,0.15,"10,000,000",0.15,0.59,0.01
735708,原相日盛79購02, ---,--- ,---,---,---,0.07,0,0,0,0.06,0.07,"10,000,000",0.07,0.81,0.01
735709,合晶統一7A購02, ---,--- ,---,---,---,0.36,0,0,0,0.19,0.20,"10,000,000",0.20,0.55,0.01
735710,宣德統一7A購02,0.15,+0.03,0.15,0.15,0.15,0.15,"50,000","7,500",1,0.15,0.16,"10,000,000",0.15,0.67,0.01
735711,中美晶國泰7A購01, ---,--- ,---,---,---,0.15,0,0,0,0.07,0.08,"8,000,000",0.08,0.76,0.01
735712,中美晶群益7A購07, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.05,"10,000,000",0.04,0.98,0.01
735713,台燿群益79購01, ---,--- ,---,---,---,2.32,0,0,0,1.80,1.90,"5,000,000",1.90,2.72,1.08
735714,智擎群益79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.00,"5,000,000",0.01,2.11,0.01
735715,翔名群益79購01, ---,--- ,---,---,---,0.57,0,0,0,0.43,0.53,"10,000,000",0.53,1.28,0.01
735716,聯亞群益7A購02, ---,--- ,---,---,---,0.37,0,0,0,0.05,0.06,"10,000,000",0.05,0.64,0.01
735717,泰博康和79購02, ---,--- ,---,---,---,4.41,0,0,0,4.13,0.00,"5,000,000",4.41,5.75,3.06
735718,中美晶凱基79購04, ---,--- ,---,---,---,0.36,0,0,0,0.30,0.31,"5,000,000",0.31,1.17,0.01
735719,中美晶凱基79購05, ---,--- ,---,---,---,0.50,0,0,0,0.11,0.12,"5,000,000",0.12,1.15,0.01
735720,中美晶凱基79購06, ---,--- ,---,---,---,0.55,0,0,0,0.03,0.10,"5,000,000",0.10,1.39,0.01
735721,同致凱基79購03, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.10,"10,000,000",0.01,0.45,0.01
735722,合晶凱基79購05, ---,--- ,---,---,---,0.14,0,0,0,0.05,0.10,"10,000,000",0.10,1.42,0.01
735723,金可凱基79購01,0.26,0.00 ,0.26,0.26,0.26,0.26,"10,000","2,600",1,0.28,0.29,"10,000,000",0.26,0.69,0.01
735724,原相凱基79購01, ---,--- ,---,---,---,0.34,0,0,0,0.13,0.14,"10,000,000",0.13,1.37,0.01
735725,數字凱基79購01, ---,--- ,---,---,---,1.05,0,0,0,1.03,1.13,"5,000,000",1.03,1.79,0.27
735726,璟德凱基79購01, ---,--- ,---,---,---,0.09,0,0,0,0.01,0.10,"10,000,000",0.09,0.60,0.01
735727,中美晶元大79購06, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"10,000,000",0.02,0.88,0.01
735728,同致元大79購02, ---,--- ,---,---,---,0.20,0,0,0,0.00,0.02,"10,000,000",0.02,0.46,0.01
735729,信昌電元大7A購02, ---,--- ,---,---,---,5.05,0,0,0,5.80,0.00,"5,000,000",6.65,8.15,5.10
735730,精測元大79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"10,000,000",0.01,0.35,0.01
735731,精測元大7A購01,0.04,+0.02,0.04,0.04,0.04,0.04,"1,000",40,1,0.00,0.02,"10,000,000",0.04,0.73,0.01
735732,穩懋元大7A購01,0.01,-0.01 ,0.02,0.02,0.01,0.02,"75,000","1,450",2,0.01,0.02,"10,000,000",0.01,0.37,0.01
735733,恒耀元大79購01, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.02,"10,000,000",0.02,0.63,0.01
735734,美琪瑪台新7A購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.02,"10,000,000",0.02,0.34,0.01
735735,元太富邦79購01, ---,--- ,---,---,---,0.14,0,0,0,0.01,0.10,"5,000,000",0.10,0.71,0.01
735736,先進光群益7A購01, ---,--- ,---,---,---,1.98,0,0,0,1.75,1.85,"10,000,000",1.77,2.45,1.09
735737,宜鼎群益79購02, ---,--- ,---,---,---,0.47,0,0,0,0.39,0.49,"10,000,000",0.45,1.34,0.01
735738,牧德群益7A購02,2.74,+0.24,2.53,2.74,2.52,2.61,"87,000","227,390",12,2.74,2.78,"10,000,000",2.74,4.37,1.11
735739,長華科群益79購01, ---,--- ,---,---,---,0.19,0,0,0,0.02,0.08,"5,000,000",0.04,0.52,0.01
735740,富喬群益79購01, ---,--- ,---,---,---,0.19,0,0,0,0.05,0.15,"5,000,000",0.09,0.68,0.01
735741,精測群益79購04, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.10,"10,000,000",0.01,2.33,0.01
