737212,環球晶永豐7C購01,0.08,+0.02,0.08,0.08,0.08,0.08,"599,000","47,920",2,0.08,0.09,"5,000,000",0.08,0.39,0.01
737213,直得第一7C購01,1.06,+0.13,1.01,1.06,1.01,1.04,"279,000","288,780",7,0.97,0.98,"10,000,000",1.06,1.84,0.28
737214,中美晶群益7C購01, ---,--- ,---,---,---,0.44,0,0,0,0.12,0.13,"5,000,000",0.12,0.53,0.01
737215,元太群益7C購01,0.55,+0.01,0.47,0.55,0.47,0.48,"332,000","157,800",6,0.54,0.55,"5,000,000",0.55,1.55,0.01
737216,牧德群益7C購01,1.40,+0.12,1.31,1.40,1.31,1.37,"288,000","395,530",5,1.35,1.36,"10,000,000",1.40,2.25,0.55
737217,金可群益7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.15,0.16,"10,000,000",0.16,0.62,0.01
737218,神盾群益7C購02,0.58,+0.07,0.54,0.58,0.54,0.57,"423,000","241,210",5,0.56,0.57,"10,000,000",0.58,0.81,0.35
737219,博智群益7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.15,0.16,"5,000,000",0.16,0.36,0.01
737220,晶焱群益7C購02, ---,--- ,---,---,---,1.63,0,0,0,1.50,1.53,"10,000,000",1.53,2.45,0.59
737221,環球晶群益7C購01,0.13,+0.02,0.13,0.13,0.12,0.13,"300,000","38,000",3,0.15,0.16,"5,000,000",0.13,0.98,0.01
737222,環球晶永昌7C購02, ---,--- ,---,---,---,0.41,0,0,0,0.36,0.37,"5,000,000",0.36,0.86,0.01
737223,牧德統一82購01,0.58,+0.03,0.58,0.58,0.58,0.58,"1,000",580,1,0.56,0.57,"10,000,000",0.58,0.86,0.30
737224,迅得元富7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.31,0.32,"10,000,000",0.32,0.90,0.01
737225,環球晶元富7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.07,0.08,"10,000,000",0.07,0.46,0.01
737226,環球晶元富7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.10,0.11,"10,000,000",0.10,0.88,0.01
737227,直得富邦81購01,0.86,+0.05,0.91,0.92,0.86,0.92,"227,000","208,360",10,0.86,0.87,"10,000,000",0.86,1.33,0.39
737228,雙鴻富邦81購01,0.42,-0.01 ,0.39,0.42,0.39,0.39,"219,000","85,980",3,0.40,0.41,"10,000,000",0.42,0.85,0.01
737229,大中元大7C購01,0.89,+0.03,0.86,0.89,0.86,0.87,"271,000","236,060",4,0.90,0.91,"10,000,000",0.89,1.50,0.28
737230,邦特元大7C購01,0.56,+0.03,0.56,0.56,0.56,0.56,"153,000","85,680",2,0.57,0.58,"10,000,000",0.56,1.13,0.01
737231,牧德元大7C購01,0.90,+0.06,0.90,0.90,0.90,0.90,"93,000","83,700",3,0.88,0.89,"10,000,000",0.90,1.61,0.19
737232,神盾元大7C購01,1.33,+0.19,1.32,1.34,1.32,1.33,"35,000","46,650",3,1.32,1.34,"10,000,000",1.33,1.81,0.85
737233,環球晶元大7C購01,0.15,+0.05,0.14,0.15,0.14,0.15,"100,000","14,700",2,0.15,0.16,"10,000,000",0.15,0.46,0.01
737234,環球晶元大7C購02, ---,--- ,---,---,---,0.31,0,0,0,0.08,0.09,"10,000,000",0.08,0.66,0.01
737235,世界台新7C購01,1.21,+0.03,1.18,1.21,1.18,1.18,"365,000","431,930",7,1.21,1.22,"5,000,000",1.21,1.80,0.62
737236,美琪瑪台新81購01, ---,--- ,---,---,---,0.43,0,0,0,0.41,0.42,"5,000,000",0.42,0.72,0.11
737237,茂達台新7C購01,0.62,0.00 ,0.62,0.62,0.62,0.62,"8,000","4,960",1,0.62,0.63,"10,000,000",0.62,1.07,0.17
737238,凱美台新7C購01, ---,--- ,---,---,---,0.65,0,0,0,0.62,0.63,"10,000,000",0.63,1.03,0.23
737239,萬潤台新7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.27,0.28,"10,000,000",0.28,0.69,0.01
737240,大江國泰7C購01, ---,--- ,---,---,---,4.01,0,0,0,4.35,0.00,"5,000,000",4.35,5.55,3.11
737241,元太國泰7C購01,0.77,+0.05,0.71,0.77,0.68,0.73,"718,000","521,910",20,0.77,0.78,"5,000,000",0.77,1.47,0.07
737242,力旺永豐7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.17,0.18,"5,000,000",0.18,0.66,0.01
737243,大江永豐7C購01,1.80,+0.25,1.67,1.84,1.62,1.73,"1,098,000","1,897,900",39,1.79,1.80,"10,000,000",1.80,2.55,1.05
737244,台半永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.21,0.22,"5,000,000",0.21,0.63,0.01
737245,台燿永豐7C購01,1.23,-0.05 ,1.22,1.31,1.22,1.25,"132,000","164,430",10,1.22,1.23,"5,000,000",1.23,1.86,0.60
737246,合晶永豐7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.09,0.10,"10,000,000",0.10,0.68,0.01
737247,合晶永豐7C購02, ---,--- ,---,---,---,0.19,0,0,0,0.10,0.11,"5,000,000",0.11,0.44,0.01
737248,合晶永豐7C購03, ---,--- ,---,---,---,0.17,0,0,0,0.15,0.16,"5,000,000",0.16,0.41,0.01
737249,合晶永豐7C購04, ---,--- ,---,---,---,0.21,0,0,0,0.19,0.20,"5,000,000",0.20,0.39,0.01
737250,朋程永豐7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.36,0.38,"5,000,000",0.36,0.68,0.04
737251,長華科永豐7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.29,0.30,"5,000,000",0.30,0.65,0.01
737252,威剛永豐7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.08,0.09,"10,000,000",0.09,0.86,0.01
737253,凱美永豐7C購01, ---,--- ,---,---,---,0.67,0,0,0,0.56,0.57,"10,000,000",0.57,0.96,0.18
737254,合晶第一7C購01,0.10,0.00 ,0.10,0.10,0.10,0.10,"1,676,000","167,600",23,0.09,0.10,"10,000,000",0.10,0.38,0.01
737255,大江統一82購01,1.78,+0.26,1.78,1.78,1.78,1.78,"5,000","8,900",1,1.79,1.84,"10,000,000",1.78,2.26,1.30
737256,合晶統一82購01, ---,--- ,---,---,---,0.28,0,0,0,0.18,0.21,"10,000,000",0.21,0.51,0.01
737257,神盾統一84購01,0.78,+0.08,0.74,0.79,0.74,0.76,"1,367,000","1,039,330",16,0.77,0.79,"10,000,000",0.78,1.10,0.46
737258,環球晶統一82購02,0.14,+0.01,0.14,0.14,0.14,0.14,"2,000",280,1,0.15,0.16,"12,000,000",0.14,0.53,0.01
737259,立敦國泰7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.25,0.26,"5,000,000",0.26,0.66,0.01
737260,合晶國泰7C購01,0.27,-0.12 ,0.27,0.27,0.27,0.27,"27,000","7,290",2,0.25,0.26,"5,000,000",0.27,0.74,0.01
737261,合晶國泰7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.17,0.18,"5,000,000",0.18,0.65,0.01
737262,環球晶國泰7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.09,0.12,"7,000,000",0.09,0.48,0.01
737263,環球晶國泰82購01,0.16,+0.02,0.15,0.17,0.15,0.16,"13,000","2,080",4,0.15,0.17,"7,000,000",0.16,0.55,0.01
737264,中美晶台新7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.10,0.11,"5,000,000",0.11,0.33,0.01
737265,台半台新7C購01,0.23,+0.02,0.23,0.23,0.23,0.23,"10,000","2,300",1,0.23,0.24,"5,000,000",0.23,0.62,0.01
737266,大江群益7C購01,3.90,+0.68,3.56,3.90,3.56,3.75,"58,000","217,290",6,3.86,4.03,"10,000,000",3.90,5.75,2.01
737267,中美晶群益7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.03,0.04,"5,000,000",0.03,0.33,0.01
737268,合晶群益7C購01,0.19,-0.09 ,0.19,0.20,0.19,0.20,"130,000","25,700",4,0.19,0.20,"10,000,000",0.19,0.58,0.01
737269,均豪群益7C購01,0.74,-0.05 ,0.74,0.74,0.74,0.74,"178,000","131,720",2,0.77,0.78,"5,000,000",0.74,1.27,0.21
737270,牧德群益7C購02,0.69,+0.07,0.69,0.69,0.68,0.68,"7,000","4,780",3,0.66,0.67,"10,000,000",0.69,1.16,0.22
737271,金可群益7C購02,0.29,-0.01 ,0.31,0.31,0.29,0.30,"26,000","7,900",3,0.29,0.30,"10,000,000",0.29,0.62,0.01
737272,茂達群益7C購01,0.75,+0.01,0.75,0.75,0.75,0.75,"40,000","30,000",1,0.76,0.77,"10,000,000",0.75,1.20,0.30
737273,泰博群益7C購01,0.86,+0.03,0.90,0.92,0.86,0.90,"583,000","526,750",12,0.85,0.86,"5,000,000",0.86,1.23,0.49
737274,精測群益7C購01,0.24,-0.01 ,0.26,0.26,0.24,0.25,"27,000","6,780",5,0.24,0.25,"5,000,000",0.24,0.70,0.01
737275,環球晶群益7C購02,0.09,0.00 ,0.09,0.09,0.09,0.09,"9,000",810,1,0.06,0.09,"5,000,000",0.09,0.59,0.01
737276,大地元富7C購01,0.73,-0.07 ,0.72,0.73,0.72,0.72,"11,000","7,930",2,0.72,0.73,"5,000,000",0.73,1.38,0.08
737277,萬潤元富7C購01, ---,--- ,---,---,---,0.46,0,0,0,0.37,0.38,"10,000,000",0.37,1.30,0.01
737278,聖暉元富7C購01,1.66,-0.06 ,1.65,1.66,1.65,1.65,"10,000","16,530",3,1.64,1.65,"10,000,000",1.66,2.66,0.66
737279,元太元大7C購02,0.94,+0.05,0.85,0.94,0.85,0.91,"330,000","301,320",7,0.17,1.16,"10,000,000",0.94,1.81,0.07
737280,世界元大7C購01, ---,--- ,---,---,---,2.13,0,0,0,2.30,2.36,"10,000,000",2.30,3.09,1.51
737281,合晶元大7C購03, ---,--- ,---,---,---,0.28,0,0,0,0.17,0.18,"10,000,000",0.18,0.74,0.01
737282,均豪元大7C購01,0.92,+0.02,0.90,0.92,0.90,0.91,"753,000","685,330",11,0.91,0.92,"10,000,000",0.92,1.50,0.34
737283,朋程元大7C購01,0.59,-0.02 ,0.59,0.59,0.59,0.59,"11,000","6,490",1,0.59,0.61,"10,000,000",0.59,1.27,0.01
737284,神盾元大7C購02, ---,--- ,---,---,---,0.67,0,0,0,0.71,0.72,"10,000,000",0.71,1.20,0.22
737285,VHQ凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.16,0.17,"10,000,000",0.17,0.61,0.01
737286,合晶凱基7C購01, ---,--- ,---,---,---,0.11,0,0,0,0.10,0.11,"10,000,000",0.11,0.39,0.01
737287,良維凱基7C購01,0.69,+0.05,0.69,0.69,0.69,0.69,"200,000","138,000",1,0.69,0.70,"10,000,000",0.69,1.25,0.13
737288,帛漢凱基7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.37,0.47,"5,000,000",0.39,0.69,0.09
737289,欣銓凱基7C購01,0.87,+0.02,0.85,0.87,0.85,0.86,"1,693,000","1,458,610",21,0.87,0.88,"5,000,000",0.87,1.34,0.40
737290,合晶富邦7C購01,0.11,-0.01 ,0.11,0.11,0.11,0.11,"6,000",660,1,0.09,0.10,"10,000,000",0.11,0.39,0.01
737291,威剛富邦81購01, ---,--- ,---,---,---,0.26,0,0,0,0.19,0.20,"10,000,000",0.20,0.68,0.01
737292,VHQ永豐7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.26,0.27,"10,000,000",0.27,0.64,0.01
737293,大國鋼永豐7C購01,1.10,-0.17 ,1.17,1.17,1.09,1.12,"119,000","132,880",4,1.09,1.10,"5,000,000",1.10,1.65,0.55
737294,生展永豐7C購01,0.10,-0.02 ,0.10,0.10,0.10,0.10,"220,000","22,000",2,0.10,0.11,"5,000,000",0.10,0.37,0.01
737295,宜鼎永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.25,0.26,"10,000,000",0.25,0.67,0.01
737296,凱美永豐7C購02,0.32,0.00 ,0.45,0.45,0.32,0.34,"32,000","10,890",5,0.32,0.33,"10,000,000",0.32,0.58,0.06
737297,合晶統一82購02, ---,--- ,---,---,---,0.29,0,0,0,0.24,0.25,"10,000,000",0.24,0.49,0.01
737298,伍豐國泰7C購01,0.67,+0.08,0.64,0.68,0.64,0.66,"39,000","25,760",6,0.67,0.68,"5,000,000",0.67,1.30,0.04
737299,千如元富7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.25,0.26,"5,000,000",0.25,0.90,0.01
737300,台半元富7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.21,0.22,"5,000,000",0.21,0.71,0.01
737301,三貝德群益7C購01,0.66,+0.23,0.45,0.66,0.45,0.54,"298,000","160,790",13,0.66,0.00,"10,000,000",0.66,1.17,0.15
737302,環球晶群益7C購03,0.08,+0.02,0.08,0.08,0.08,0.08,"10,000",800,1,0.07,0.08,"5,000,000",0.08,0.50,0.01
737303,晟德群益7C購01,1.55,+0.31,1.31,1.57,1.31,1.44,"1,749,000","2,522,490",44,1.54,1.57,"5,000,000",1.55,2.63,0.47
737304,VHQ元大7C購01,0.54,-0.02 ,0.54,0.54,0.54,0.54,"7,000","3,780",2,0.54,0.55,"10,000,000",0.54,0.98,0.10
737305,台半元大7C購01, ---,--- ,---,---,---,0.40,0,0,0,0.38,0.39,"10,000,000",0.39,1.10,0.01
737306,合晶元大7C購04, ---,--- ,---,---,---,0.38,0,0,0,0.23,0.24,"10,000,000",0.24,0.71,0.01
737307,昂寶元大7C購01,0.13,+0.01,0.13,0.13,0.13,0.13,"200,000","26,000",2,0.13,0.14,"10,000,000",0.13,0.60,0.01
737308,朋億元大7C購02, ---,--- ,---,---,---,0.86,0,0,0,0.81,0.82,"10,000,000",0.82,1.39,0.25
737309,環球晶元大7C購03,0.08,+0.01,0.08,0.08,0.08,0.08,"80,000","6,400",2,0.11,0.12,"10,000,000",0.08,0.93,0.01
737310,中美晶富邦81購01,0.13,+0.01,0.12,0.13,0.12,0.12,"17,000","2,050",2,0.12,0.13,"5,000,000",0.13,0.43,0.01
737311,台半富邦7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.21,0.22,"10,000,000",0.21,0.63,0.01
737312,合晶富邦81購01, ---,--- ,---,---,---,0.32,0,0,0,0.28,0.29,"10,000,000",0.29,0.57,0.01
737313,直得富邦7C購01,0.80,+0.12,0.80,0.82,0.78,0.80,"234,000","186,260",7,0.75,0.76,"10,000,000",0.80,1.27,0.33
737314,金可國票7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.21,0.22,"10,000,000",0.22,0.70,0.01
737315,光燿科永豐7C購01, ---,--- ,---,---,---,0.46,0,0,0,0.21,0.22,"10,000,000",0.22,0.71,0.01
737316,智擎永豐7C購01, ---,--- ,---,---,---,0.31,0,0,0,0.27,0.28,"5,000,000",0.28,0.75,0.01
737317,大江群益7C購02, ---,--- ,---,---,---,3.22,0,0,0,3.53,3.63,"5,000,000",3.53,4.61,2.45
737318,世界群益7C購01,2.26,+0.27,2.23,2.26,2.19,2.24,"19,000","42,530",6,2.26,2.28,"5,000,000",2.26,3.43,1.09
737319,智擎群益7C購01,0.46,+0.03,0.44,0.46,0.44,0.44,"102,000","44,920",2,0.43,0.45,"5,000,000",0.46,0.91,0.01
737320,晟德群益7C購02,1.73,+0.17,1.65,1.76,1.65,1.70,"469,000","795,890",11,1.90,1.91,"5,000,000",1.73,2.54,0.92
737321,VHQ凱基7C購02, ---,--- ,---,---,---,0.40,0,0,0,0.39,0.40,"10,000,000",0.40,0.77,0.03
737322,大江富邦7C購01,3.28,+0.45,3.22,3.33,3.22,3.28,"40,000","131,100",4,3.30,0.00,"5,000,000",3.28,4.41,2.15
737323,碩禾富邦7C購01, ---,--- ,---,---,---,0.37,0,0,0,0.16,0.17,"10,000,000",0.17,1.09,0.01
737324,元太台新7C購01,0.49,+0.04,0.45,0.49,0.45,0.46,"348,000","158,350",19,0.45,0.46,"5,000,000",0.49,0.92,0.06
737325,凱美台新7C購02,0.37,+0.01,0.37,0.37,0.37,0.37,"30,000","11,100",2,0.36,0.37,"10,000,000",0.37,0.67,0.07
737326,智擎台新81購01,0.37,0.00 ,0.39,0.39,0.37,0.38,"20,000","7,600",2,0.36,0.39,"5,000,000",0.37,0.70,0.04
737327,大江元富7C購01, ---,--- ,---,---,---,2.92,0,0,0,2.88,2.97,"10,000,000",2.88,3.79,1.97
737328,雙鴻元富7C購01,0.40,-0.01 ,0.36,0.40,0.36,0.40,"13,000","5,160",2,0.39,0.40,"10,000,000",0.40,1.02,0.01
737329,三貝德元大7C購01,0.67,+0.17,0.56,0.68,0.56,0.65,"638,000","413,250",30,0.67,0.72,"5,000,000",0.67,1.09,0.25
737330,中美晶元大7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.13,0.14,"10,000,000",0.14,0.44,0.01
737331,世界元大7C購02,1.91,+0.16,1.91,1.91,1.91,1.91,"100,000","191,000",1,1.96,2.00,"10,000,000",1.91,2.70,1.12
737332,神盾元大7C購03,0.76,+0.08,0.75,0.78,0.75,0.77,"67,000","51,390",5,0.75,0.76,"5,000,000",0.76,1.16,0.36
737333,凱美元大7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.44,0.45,"5,500,000",0.45,0.88,0.02
737334,環球晶元大7C購04,0.21,+0.06,0.17,0.21,0.16,0.19,"376,000","70,960",9,0.21,0.22,"10,000,000",0.21,0.52,0.01
737335,鈊象元大7C購01, ---,--- ,---,---,---,0.42,0,0,0,0.35,0.36,"10,000,000",0.36,0.98,0.01
737336,台半統一82購01,0.45,+0.04,0.44,0.45,0.44,0.45,"80,000","35,820",3,0.46,0.48,"15,000,000",0.45,0.77,0.13
737337,昇達科統一82購01, ---,--- ,---,---,---,0.57,0,0,0,0.61,0.63,"15,000,000",0.62,1.01,0.23
737338,威剛統一83購01, ---,--- ,---,---,---,0.39,0,0,0,0.34,0.35,"10,000,000",0.35,0.72,0.01
737339,中美晶兆豐81購02,0.22,+0.03,0.21,0.22,0.21,0.22,"4,000",870,2,0.20,0.21,"5,000,000",0.22,0.48,0.01
737340,元太兆豐7C購01,0.85,+0.06,0.79,0.85,0.78,0.81,"60,000","48,800",5,0.83,0.84,"5,000,000",0.85,1.37,0.33
737341,譜瑞兆豐7C購01, ---,--- ,---,---,---,0.65,0,0,0,0.31,0.32,"5,000,000",0.32,0.98,0.01
737342,大國鋼永豐7C購02,0.75,-0.03 ,0.79,0.79,0.75,0.79,"188,000","147,640",4,0.75,0.76,"5,000,000",0.75,1.21,0.29
737343,環球晶國票7C購01,0.12,+0.02,0.12,0.12,0.12,0.12,"10,000","1,200",1,0.13,0.16,"5,000,000",0.12,0.90,0.01
737344,三貝德群益7C購02,0.87,+0.32,0.58,0.87,0.58,0.75,"1,738,000","1,296,450",34,0.86,0.00,"10,000,000",0.87,1.69,0.05
737345,台燿群益7C購01,3.27,0.00 ,3.27,3.27,3.27,3.27,"4,000","13,080",1,3.25,3.30,"5,000,000",3.27,4.50,2.04
737346,美琪瑪群益7C購01,0.65,-0.05 ,0.65,0.65,0.65,0.65,"211,000","137,150",4,0.60,0.61,"5,000,000",0.65,1.20,0.09
737347,原相群益7C購01,1.22,+0.13,1.17,1.22,1.15,1.19,"243,000","288,700",10,1.21,1.22,"10,000,000",1.22,2.34,0.10
737348,泰博群益7C購02,2.44,0.00 ,2.50,2.50,2.44,2.46,"13,000","32,020",2,2.35,2.37,"5,000,000",2.44,3.40,1.48
737349,智擎群益7C購02,0.48,-0.01 ,0.49,0.49,0.48,0.48,"12,000","5,780",2,0.47,0.49,"5,000,000",0.48,1.15,0.01
737350,聯亞群益7C購01,0.60,+0.11,0.60,0.60,0.60,0.60,"2,000","1,200",1,0.59,0.60,"5,000,000",0.60,1.48,0.01
737351,智擎統一83購01,0.52,-0.02 ,0.52,0.53,0.52,0.52,"226,000","118,600",3,0.51,0.53,"15,000,000",0.52,0.85,0.19
737352,凱美國泰7C購01, ---,--- ,---,---,---,0.52,0,0,0,0.49,0.50,"10,000,000",0.50,0.90,0.10
737353,VHQ元富7C購01,0.38,-0.02 ,0.38,0.38,0.38,0.38,"308,000","117,040",1,0.37,0.38,"10,000,000",0.38,0.82,0.01
737354,宜鼎元富7C購01,0.39,+0.01,0.39,0.39,0.39,0.39,"10,000","3,900",1,0.41,0.42,"10,000,000",0.39,0.95,0.01
737355,金可元富7C購01,0.16,-0.01 ,0.16,0.16,0.16,0.16,"1,000",160,1,0.16,0.17,"10,000,000",0.16,0.66,0.01
737356,美琪瑪元富7C購02,0.56,-0.04 ,0.60,0.60,0.56,0.59,"625,000","367,320",8,0.54,0.55,"5,000,000",0.56,1.02,0.09
737357,原相元富7C購01,1.23,+0.12,1.18,1.23,1.15,1.21,"1,399,000","1,685,980",80,1.22,1.23,"10,000,000",1.23,1.94,0.52
737358,三貝德元大7C購02, ---,--- ,---,---,---,0.32,0,0,0,0.00,0.00,"10,000,000",0.33,1.05,0.01
737359,大國鋼元大7C購01,1.45,-0.12 ,1.45,1.45,1.45,1.45,"9,000","13,050",2,1.45,1.46,"10,000,000",1.45,2.11,0.79
737360,台半元大7C購02,0.30,+0.04,0.30,0.30,0.30,0.30,"15,000","4,500",1,0.32,0.33,"10,000,000",0.30,1.01,0.01
737361,美琪瑪元大7C購01, ---,--- ,---,---,---,0.54,0,0,0,0.48,0.49,"10,000,000",0.49,0.95,0.02
737362,凱美元大7C購02,0.45,-0.03 ,0.45,0.45,0.45,0.45,"20,000","9,000",1,0.44,0.45,"10,000,000",0.45,0.99,0.01
737363,數字元大7C購01,1.13,-0.01 ,1.13,1.13,1.13,1.13,"10,000","11,300",1,1.09,1.10,"10,000,000",1.13,1.72,0.54
737364,精華富邦81購01,0.50,+0.03,0.57,0.57,0.50,0.51,"430,000","220,200",7,0.50,0.53,"5,000,000",0.50,1.16,0.01
737365,岳豐永豐7C購01,0.53,+0.13,0.45,0.53,0.45,0.47,"302,000","142,570",13,0.55,0.56,"10,000,000",0.53,1.11,0.01
737366,昇達科永豐7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.39,0.40,"5,000,000",0.39,0.93,0.01
737367,原相永豐7C購01,0.80,+0.01,0.79,0.81,0.79,0.80,"259,000","207,930",6,0.81,0.82,"10,000,000",0.80,1.37,0.23
737368,振曜永豐7C購01,0.72,-0.03 ,0.73,0.73,0.72,0.73,"6,000","4,370",3,0.72,0.73,"5,000,000",0.72,1.32,0.12
737369,三貝德國票7C購01,0.56,+0.16,0.36,0.56,0.36,0.49,"2,793,000","1,373,260",42,0.53,0.00,"10,000,000",0.56,1.12,0.01
737370,伍豐國票7C購01,0.60,+0.10,0.55,0.60,0.55,0.57,"79,000","44,940",5,0.59,0.60,"5,000,000",0.60,1.32,0.01
737371,原相國票7C購01,1.02,+0.10,0.98,1.02,0.98,1.00,"822,000","821,710",19,1.02,1.03,"10,000,000",1.02,1.67,0.37
737372,璟德國票7C購01,0.50,+0.12,0.39,0.50,0.38,0.39,"2,210,000","862,510",24,0.50,0.51,"5,000,000",0.50,1.12,0.01
737373,VHQ第一7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.20,0.21,"10,000,000",0.21,0.58,0.01
737374,精華凱基7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.37,0.38,"5,000,000",0.37,0.70,0.04
737375,環宇凱基7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.20,0.21,"10,000,000",0.20,0.59,0.01
737376,精測台新7C購01,0.06,-0.01 ,0.06,0.06,0.06,0.06,"10,000",600,1,0.05,0.12,"5,000,000",0.06,0.35,0.01
737377,頎邦台新7C購01,0.52,+0.05,0.50,0.52,0.50,0.51,"31,000","15,760",4,0.48,0.49,"5,000,000",0.52,1.01,0.03
737378,牧德群益7C購03,0.60,+0.02,0.60,0.60,0.60,0.60,"5,000","3,000",1,0.59,0.60,"10,000,000",0.60,1.07,0.13
737379,泰博群益7C購03,1.62,+0.08,1.70,1.75,1.62,1.72,"492,000","845,730",18,1.60,1.61,"5,000,000",1.62,2.67,0.57
737380,神準群益7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.32,0.33,"5,000,000",0.32,0.64,0.01
737381,富喬群益7C購01,0.74,+0.06,0.74,0.74,0.74,0.74,"4,000","2,960",2,0.73,0.74,"5,000,000",0.74,1.60,0.01
737382,翔名群益7C購01,0.81,+0.07,0.75,0.81,0.75,0.76,"128,000","97,500",4,0.79,0.82,"5,000,000",0.81,1.63,0.01
737383,譜瑞群益7C購01, ---,--- ,---,---,---,1.31,0,0,0,0.58,0.59,"5,000,000",0.59,2.57,0.01
737384,精測兆豐7C購01,0.06,0.00 ,0.08,0.08,0.06,0.07,"22,000","1,520",2,0.06,0.07,"5,000,000",0.06,0.52,0.01
737385,環球晶兆豐7C購02,0.16,+0.03,0.12,0.16,0.12,0.13,"25,000","3,140",6,0.16,0.17,"5,000,000",0.16,0.47,0.01
737386,中美晶元富7C購01,0.17,0.00 ,0.17,0.17,0.17,0.17,"17,000","2,890",1,0.17,0.18,"10,000,000",0.17,0.60,0.01
737387,廣明元富7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.32,0.33,"5,000,000",0.32,0.63,0.01
737388,千附元大7C購01, ---,--- ,---,---,---,0.88,0,0,0,0.67,0.69,"10,000,000",0.69,1.41,0.01
737389,中美晶元大7C購03, ---,--- ,---,---,---,0.40,0,0,0,0.25,0.26,"10,000,000",0.26,0.52,0.01
737390,牧德元大7C購02,0.83,+0.01,0.85,0.85,0.83,0.83,"34,000","28,300",2,0.83,0.84,"10,000,000",0.83,1.30,0.36
737391,牧德富邦81購01,0.65,+0.02,0.66,0.66,0.65,0.66,"120,000","78,600",2,0.64,0.65,"10,000,000",0.65,1.07,0.23
737392,凱美富邦7C購01,0.44,0.00 ,0.44,0.44,0.43,0.44,"68,000","29,820",7,0.43,0.44,"10,000,000",0.44,0.74,0.14
737393,VHQ群益7C購01, ---,--- ,---,---,---,0.41,0,0,0,0.37,0.38,"5,000,000",0.38,0.82,0.01
737394,同致群益7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.24,0.25,"10,000,000",0.24,1.15,0.01
737395,迅得群益7C購01, ---,--- ,---,---,---,0.62,0,0,0,0.44,0.45,"10,000,000",0.44,0.92,0.01
737396,岳豐群益7C購01,1.11,+0.29,0.93,1.12,0.93,0.98,"727,000","709,550",14,1.10,1.11,"10,000,000",1.11,1.93,0.29
737397,宣德群益7C購01,0.66,+0.07,0.66,0.66,0.66,0.66,"50,000","33,000",1,0.68,0.69,"5,000,000",0.66,1.29,0.02
737398,同致永豐7C購01, ---,--- ,---,---,---,0.48,0,0,0,0.25,0.26,"10,000,000",0.25,0.55,0.01
737399,迅得永豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.22,0.23,"10,000,000",0.23,0.67,0.01
737400,牧德永豐7C購02,0.57,0.00 ,0.57,0.57,0.57,0.57,"15,000","8,550",1,0.57,0.58,"10,000,000",0.57,0.99,0.15
737401,金可國票7C購02, ---,--- ,---,---,---,0.20,0,0,0,0.18,0.19,"10,000,000",0.19,0.98,0.01
737402,凱美凱基7C購01,0.61,0.00 ,0.61,0.61,0.61,0.61,"200,000","122,000",4,0.60,0.61,"10,000,000",0.61,1.08,0.14
737403,原相富邦7C購01,0.72,+0.08,0.68,0.72,0.68,0.70,"48,000","33,690",7,0.71,0.72,"10,000,000",0.72,1.30,0.14
737404,聯亞元富83購01,0.49,+0.06,0.48,0.49,0.48,0.48,"13,000","6,270",2,0.46,0.47,"5,000,000",0.49,1.21,0.01
737405,牧德元大7C購03,1.03,+0.07,1.03,1.03,1.03,1.03,"200,000","206,000",2,1.01,1.03,"10,000,000",1.03,1.74,0.32
737406,金可元大7C購01,0.20,0.00 ,0.20,0.20,0.20,0.20,"10,000","2,000",1,0.19,0.20,"5,000,000",0.20,0.70,0.01
